Date,Open,High,Low,Close,Adj Close,Volume
2016-06-01,20.966999,20.966999,20.966999,20.966999,20.286528,0
2016-06-02,21.139999,21.139999,21.139999,21.139999,20.453915,100
2016-06-03,21.139999,21.139999,21.139999,21.139999,20.453915,0
2016-06-06,21.139999,21.139999,21.139999,21.139999,20.453915,0
2016-06-07,21.245001,21.309999,21.245001,21.309999,20.618397,3300
2016-06-08,21.309999,21.309999,21.309999,21.309999,20.618397,0
2016-06-09,21.309999,21.309999,21.309999,21.309999,20.618397,0
2016-06-10,21.309999,21.309999,21.309999,21.309999,20.618397,0
2016-06-13,21.309999,21.309999,21.309999,21.309999,20.618397,0
2016-06-14,20.260000,20.290001,20.207001,20.290001,19.631504,2200
2016-06-15,20.823999,20.823999,20.823999,20.823999,20.148170,300
2016-06-16,20.645000,20.645000,20.645000,20.645000,19.974979,300
2016-06-17,21.190001,21.190001,20.500000,20.500000,19.893467,9100
2016-06-20,20.500000,20.500000,20.500000,20.500000,19.893467,0
2016-06-21,20.750000,20.750000,20.750000,20.750000,20.136070,900
2016-06-22,20.750000,20.750000,20.750000,20.750000,20.136070,0
2016-06-23,20.750000,20.750000,20.750000,20.750000,20.136070,0
2016-06-24,20.750000,20.750000,20.750000,20.750000,20.136070,0
2016-06-27,20.750000,20.750000,20.750000,20.750000,20.136070,0
2016-06-28,20.750000,20.750000,20.750000,20.750000,20.136070,0
2016-06-29,20.750000,20.750000,20.750000,20.750000,20.136070,0
2016-06-30,20.990000,21.090000,20.990000,21.090000,20.466009,200
2016-07-01,20.945000,20.945000,20.945000,20.945000,20.325300,200
2016-07-05,20.945000,20.945000,20.945000,20.945000,20.325300,0
2016-07-06,21.632999,21.632999,21.632999,21.632999,20.992945,300
2016-07-07,21.632999,21.632999,21.632999,21.632999,20.992945,0
2016-07-08,21.629999,21.629999,21.629999,21.629999,20.990032,800
2016-07-11,21.375999,21.375999,21.375999,21.375999,20.743546,300
2016-07-12,21.375999,21.375999,21.375999,21.375999,20.743546,0
2016-07-13,22.139999,22.139999,21.959999,21.959999,21.310268,600
2016-07-14,21.959999,21.959999,21.959999,21.959999,21.310268,0
2016-07-15,21.969999,21.990000,21.969999,21.990000,21.339380,800
2016-07-18,21.990000,21.990000,21.990000,21.990000,21.339380,0
2016-07-19,21.709999,21.750000,21.709999,21.750000,21.106482,300
2016-07-20,21.830999,21.830999,21.760000,21.760000,21.116188,1500
2016-07-21,21.750000,21.750000,21.750000,21.750000,21.106482,100
2016-07-22,21.750000,21.750000,21.750000,21.750000,21.106482,0
2016-07-25,21.750000,21.750000,21.750000,21.750000,21.106482,0
2016-07-26,22.070000,22.100000,22.070000,22.100000,21.446129,900
2016-07-27,22.100000,22.100000,22.100000,22.100000,21.446129,0
2016-07-28,22.100000,22.100000,22.100000,22.100000,21.446129,0
2016-07-29,22.100000,22.100000,22.100000,22.100000,21.446129,0
2016-08-01,22.100000,22.100000,22.100000,22.100000,21.446129,0
2016-08-02,22.100000,22.100000,22.100000,22.100000,21.446129,0
2016-08-03,22.100000,22.100000,22.100000,22.100000,21.446129,0
2016-08-04,22.100000,22.100000,22.100000,22.100000,21.446129,0
2016-08-05,22.100000,22.100000,22.100000,22.100000,21.446129,0
2016-08-08,22.100000,22.100000,22.100000,22.100000,21.446129,0
2016-08-09,22.100000,22.100000,22.100000,22.100000,21.446129,0
2016-08-10,22.100000,22.100000,22.100000,22.100000,21.446129,0
2016-08-11,21.540001,21.540001,21.540001,21.540001,20.902697,200
2016-08-12,21.900000,21.900000,21.900000,21.900000,21.252043,100
2016-08-15,21.900000,21.900000,21.900000,21.900000,21.252043,0
2016-08-16,21.900000,21.900000,21.900000,21.900000,21.252043,0
2016-08-17,22.309999,22.309999,22.299999,22.299999,21.640209,1000
2016-08-18,22.395000,22.959999,22.395000,22.395000,21.732401,1200
2016-08-19,22.395000,22.395000,22.395000,22.395000,21.732401,0
2016-08-22,22.395000,22.395000,22.395000,22.395000,21.732401,0
2016-08-23,22.395000,22.395000,22.395000,22.395000,21.732401,0
2016-08-24,22.306999,22.320000,22.177000,22.320000,21.659618,600
2016-08-25,22.110001,22.120001,22.100000,22.100000,21.446129,1100
2016-08-26,22.100000,22.100000,22.100000,22.100000,21.446129,0
2016-08-29,22.100000,22.100000,22.100000,22.100000,21.446129,0
2016-08-30,22.100000,22.100000,22.100000,22.100000,21.446129,100
2016-08-31,22.100000,22.100000,22.100000,22.100000,21.446129,0
2016-09-01,22.100000,22.100000,22.100000,22.100000,21.446129,0
2016-09-02,22.100000,22.100000,22.100000,22.100000,21.446129,0
2016-09-06,22.100000,22.100000,22.100000,22.100000,21.446129,0
2016-09-07,22.100000,22.100000,22.100000,22.100000,21.446129,0
2016-09-08,22.100000,22.100000,22.100000,22.100000,21.446129,0
2016-09-09,22.100000,22.100000,22.100000,22.100000,21.446129,0
2016-09-12,21.000000,21.513000,21.000000,21.513000,20.876495,4000
2016-09-13,21.513000,21.513000,21.513000,21.513000,20.876495,0
2016-09-14,21.513000,21.513000,21.513000,21.513000,20.876495,0
2016-09-15,21.513000,21.513000,21.513000,21.513000,20.876495,0
2016-09-16,21.513000,21.513000,21.513000,21.513000,21.014227,0
2016-09-19,21.655001,21.655001,21.655001,21.655001,21.152935,300
2016-09-20,21.655001,21.655001,21.655001,21.655001,21.152935,0
2016-09-21,21.655001,21.655001,21.655001,21.655001,21.152935,0
2016-09-22,21.655001,21.655001,21.655001,21.655001,21.152935,0
2016-09-23,21.655001,21.655001,21.655001,21.655001,21.152935,0
2016-09-26,21.655001,21.655001,21.655001,21.655001,21.152935,0
2016-09-27,21.655001,21.655001,21.655001,21.655001,21.152935,0
2016-09-28,21.655001,21.655001,21.655001,21.655001,21.152935,0
2016-09-29,21.655001,21.655001,21.655001,21.655001,21.152935,0
2016-09-30,21.655001,21.655001,21.655001,21.655001,21.152935,0
2016-10-03,21.655001,21.655001,21.655001,21.655001,21.152935,0
2016-10-04,21.655001,21.655001,21.655001,21.655001,21.152935,0
2016-10-05,21.479000,21.479000,21.479000,21.479000,20.981016,200
2016-10-06,21.479000,21.479000,21.479000,21.479000,20.981016,0
2016-10-07,21.445000,21.459999,21.365000,21.365000,20.869658,6200
2016-10-10,21.365000,21.365000,21.365000,21.365000,20.869658,0
2016-10-11,21.365000,21.365000,21.365000,21.365000,20.869658,0
2016-10-12,21.365000,21.365000,21.365000,21.365000,20.869658,0
2016-10-13,21.365000,21.365000,21.365000,21.365000,20.869658,0
2016-10-14,21.365000,21.365000,21.365000,21.365000,20.869658,0
2016-10-17,21.365000,21.365000,21.365000,21.365000,20.869658,0
2016-10-18,21.990000,22.010000,21.990000,22.010000,21.499704,1400
2016-10-19,22.010000,22.010000,22.010000,22.010000,21.499704,0
2016-10-20,22.010000,22.010000,22.010000,22.010000,21.499704,0
2016-10-21,21.875000,21.875000,21.875000,21.875000,21.367832,300
2016-10-24,21.875000,21.875000,21.875000,21.875000,21.367832,0
2016-10-25,21.875000,21.875000,21.875000,21.875000,21.367832,0
2016-10-26,21.875000,21.875000,21.875000,21.875000,21.367832,0
2016-10-27,21.875000,21.875000,21.875000,21.875000,21.367832,0
2016-10-28,21.875000,21.875000,21.875000,21.875000,21.367832,0
2016-10-31,21.875000,21.875000,21.875000,21.875000,21.367832,0
2016-11-01,21.875000,21.875000,21.875000,21.875000,21.367832,0
2016-11-02,21.875000,21.875000,21.875000,21.875000,21.367832,0
2016-11-03,21.875000,21.875000,21.875000,21.875000,21.367832,0
2016-11-04,21.875000,21.875000,21.875000,21.875000,21.367832,0
2016-11-07,21.875000,21.875000,21.875000,21.875000,21.367832,0
2016-11-08,21.875000,21.875000,21.875000,21.875000,21.367832,0
2016-11-09,22.134001,22.134001,22.134001,22.134001,21.620831,300
2016-11-10,22.134001,22.134001,22.134001,22.134001,21.620831,0
2016-11-11,22.134001,22.134001,22.134001,22.134001,21.620831,0
2016-11-14,22.134001,22.134001,22.134001,22.134001,21.620831,0
2016-11-15,22.134001,22.134001,22.134001,22.134001,21.620831,0
2016-11-16,22.134001,22.134001,22.134001,22.134001,21.620831,0
2016-11-17,22.134001,22.134001,22.134001,22.134001,21.620831,0
2016-11-18,22.134001,22.134001,22.134001,22.134001,21.620831,0
2016-11-21,22.077000,22.077000,22.077000,22.077000,21.565147,300
2016-11-22,22.077000,22.077000,22.077000,22.077000,21.565147,0
2016-11-23,22.077000,22.077000,22.077000,22.077000,21.565147,0
2016-11-25,22.077000,22.077000,22.077000,22.077000,21.565147,0
2016-11-28,22.077000,22.077000,22.077000,22.077000,21.565147,0
2016-11-29,22.077000,22.077000,22.077000,22.077000,21.565147,0
2016-11-30,22.077000,22.077000,22.077000,22.077000,21.565147,0
2016-12-01,22.077000,22.077000,22.077000,22.077000,21.565147,0
2016-12-02,22.077000,22.077000,22.077000,22.077000,21.565147,0
2016-12-05,21.820000,21.830000,21.820000,21.830000,21.323875,300
2016-12-06,21.830000,21.830000,21.830000,21.830000,21.323875,0
2016-12-07,21.830000,21.830000,21.830000,21.830000,21.323875,0
2016-12-08,21.830000,21.830000,21.830000,21.830000,21.323875,0
2016-12-09,21.993999,21.993999,21.993999,21.993999,21.484072,500
2016-12-12,21.993999,21.993999,21.993999,21.993999,21.484072,0
2016-12-13,21.993999,21.993999,21.993999,21.993999,21.484072,0
2016-12-14,21.993999,21.993999,21.993999,21.993999,21.484072,0
2016-12-15,21.993999,21.993999,21.993999,21.993999,21.484072,0
2016-12-16,21.993999,21.993999,21.993999,21.993999,21.484072,0
2016-12-19,21.993999,21.993999,21.993999,21.993999,21.484072,0
2016-12-20,21.993999,21.993999,21.993999,21.993999,21.484072,0
2016-12-21,21.993999,21.993999,21.993999,21.993999,21.484072,0
2016-12-22,21.993999,21.993999,21.993999,21.993999,21.484072,0
2016-12-23,21.993999,21.993999,21.993999,21.993999,21.484072,0
2016-12-27,21.993999,21.993999,21.993999,21.993999,21.484072,0
2016-12-28,21.993999,21.993999,21.993999,21.993999,21.484072,0
2016-12-29,20.700001,20.726999,20.690001,20.690001,20.210306,3200
2016-12-30,20.690001,20.690001,20.690001,20.690001,20.210306,0
2017-01-03,20.690001,20.690001,20.690001,20.690001,20.210306,0
2017-01-04,21.309999,21.309999,21.309999,21.309999,20.815931,100
2017-01-05,21.309999,21.309999,21.309999,21.309999,20.815931,0
2017-01-06,21.349001,21.349001,21.349001,21.349001,20.854029,100
2017-01-09,21.349001,21.349001,21.349001,21.349001,20.854029,0
2017-01-10,21.349001,21.349001,21.349001,21.349001,20.854029,0
2017-01-11,21.349001,21.349001,21.349001,21.349001,20.854029,0
2017-01-12,21.349001,21.349001,21.349001,21.349001,20.854029,0
2017-01-13,21.039000,21.039000,21.039000,21.039000,20.551214,200
2017-01-17,21.039000,21.039000,21.039000,21.039000,20.551214,0
2017-01-18,21.039000,21.039000,21.039000,21.039000,20.551214,0
2017-01-19,21.039000,21.039000,21.039000,21.039000,20.551214,0
2017-01-20,21.039000,21.039000,21.039000,21.039000,20.551214,0
2017-01-23,21.039000,21.039000,21.039000,21.039000,20.551214,0
2017-01-24,21.039000,21.039000,21.039000,21.039000,20.551214,0
2017-01-25,21.039000,21.039000,21.039000,21.039000,20.551214,0
2017-01-26,21.039000,21.039000,21.039000,21.039000,20.551214,0
2017-01-27,21.039000,21.039000,21.039000,21.039000,20.551214,0
2017-01-30,21.039000,21.039000,21.039000,21.039000,20.551214,0
2017-01-31,21.039000,21.039000,21.039000,21.039000,20.551214,0
2017-02-01,21.039000,21.039000,21.039000,21.039000,20.551214,0
2017-02-02,21.039000,21.039000,21.039000,21.039000,20.551214,0
2017-02-03,21.039000,21.039000,21.039000,21.039000,20.551214,0
2017-02-06,21.039000,21.039000,21.039000,21.039000,20.551214,0
2017-02-07,21.039000,21.039000,21.039000,21.039000,20.551214,0
2017-02-08,21.039000,21.039000,21.039000,21.039000,20.551214,0
2017-02-09,21.039000,21.039000,21.039000,21.039000,20.551214,0
2017-02-10,21.039000,21.039000,21.039000,21.039000,20.551214,0
2017-02-13,21.039000,21.039000,21.039000,21.039000,20.551214,0
2017-02-14,21.039000,21.039000,21.039000,21.039000,20.551214,0
2017-02-15,21.039000,21.039000,21.039000,21.039000,20.551214,0
2017-02-16,21.808001,21.808001,21.650000,21.719000,21.215448,1500
2017-02-17,21.719000,21.719000,21.719000,21.719000,21.215448,0
2017-02-21,21.719000,21.719000,21.719000,21.719000,21.215448,0
2017-02-22,21.719000,21.719000,21.719000,21.719000,21.215448,0
2017-02-23,21.719000,21.719000,21.719000,21.719000,21.215448,0
2017-02-24,21.719000,21.719000,21.719000,21.719000,21.215448,0
2017-02-27,21.719000,21.719000,21.719000,21.719000,21.215448,0
2017-02-28,21.719000,21.719000,21.719000,21.719000,21.215448,0
2017-03-01,21.719000,21.719000,21.719000,21.719000,21.215448,0
2017-03-02,21.719000,21.719000,21.719000,21.719000,21.215448,0
2017-03-03,21.719000,21.719000,21.719000,21.719000,21.215448,0
2017-03-06,21.860001,21.879999,21.860001,21.879999,21.372715,900
2017-03-07,21.879999,21.879999,21.879999,21.879999,21.372715,0
2017-03-08,21.879999,21.879999,21.879999,21.879999,21.372715,0
2017-03-09,21.879999,21.879999,21.879999,21.879999,21.372715,0
2017-03-10,21.879999,21.879999,21.879999,21.879999,21.372715,0
2017-03-13,21.799999,21.900000,21.799999,21.900000,21.392254,700
2017-03-14,21.900000,21.900000,21.900000,21.900000,21.392254,0
2017-03-15,21.900000,21.900000,21.900000,21.900000,21.392254,0
2017-03-16,21.900000,21.900000,21.900000,21.900000,21.392254,0
2017-03-17,21.910000,21.910000,21.910000,21.910000,21.402021,100
2017-03-20,21.910000,21.910000,21.910000,21.910000,21.402021,200
2017-03-21,21.900000,21.900000,21.900000,21.900000,21.392254,300
2017-03-22,21.900000,21.900000,21.900000,21.900000,21.392254,0
2017-03-23,21.900000,21.900000,21.900000,21.900000,21.392254,0
2017-03-24,21.900000,21.900000,21.900000,21.900000,21.392254,0
2017-03-27,21.900000,21.900000,21.900000,21.900000,21.392254,0
2017-03-28,21.900000,21.900000,21.900000,21.900000,21.392254,0
2017-03-29,21.900000,21.900000,21.900000,21.900000,21.392254,0
2017-03-30,21.587999,21.587999,21.587999,21.587999,21.087488,300
2017-03-31,21.587999,21.587999,21.587999,21.587999,21.087488,0
2017-04-03,21.587999,21.587999,21.587999,21.587999,21.087488,0
2017-04-04,21.860001,21.889999,21.860001,21.889999,21.382484,2100
2017-04-05,21.889999,21.889999,21.889999,21.889999,21.382484,0
2017-04-06,22.160000,22.160000,22.139999,22.139999,21.626688,300
2017-04-07,22.139999,22.139999,22.139999,22.139999,21.626688,0
2017-04-10,21.969999,21.969999,21.969999,21.969999,21.460629,100
2017-04-11,22.049999,22.240000,22.049999,22.240000,21.724371,1400
2017-04-12,22.240000,22.240000,22.240000,22.240000,21.724371,0
2017-04-13,22.240000,22.240000,22.240000,22.240000,21.724371,0
2017-04-17,21.900000,21.900000,21.900000,21.900000,21.392254,100
2017-04-18,21.900000,21.900000,21.900000,21.900000,21.392254,0
2017-04-19,21.900000,21.900000,21.900000,21.900000,21.392254,0
2017-04-20,21.900000,21.900000,21.900000,21.900000,21.392254,0
2017-04-21,21.900000,21.900000,21.900000,21.900000,21.392254,0
2017-04-24,21.900000,21.900000,21.900000,21.900000,21.392254,0
2017-04-25,21.900000,21.900000,21.900000,21.900000,21.392254,0
2017-04-26,21.900000,21.900000,21.900000,21.900000,21.392254,0
2017-04-27,21.900000,21.900000,21.900000,21.900000,21.392254,0
2017-04-28,21.900000,21.900000,21.900000,21.900000,21.392254,0
2017-05-01,21.159000,21.159000,21.159000,21.159000,20.668434,200
2017-05-02,21.159000,21.159000,21.159000,21.159000,20.668434,0
2017-05-03,21.159000,21.159000,21.159000,21.159000,20.668434,0
2017-05-04,21.159000,21.159000,21.159000,21.159000,20.668434,0
2017-05-05,20.629999,20.629999,20.629999,20.629999,20.151695,200
2017-05-08,20.450001,20.450001,20.400000,20.400000,19.927029,400
2017-05-09,20.400000,20.400000,20.400000,20.400000,19.927029,0
2017-05-10,20.400000,20.400000,20.400000,20.400000,19.927029,0
2017-05-11,20.260000,20.260000,20.260000,20.260000,19.790276,300
2017-05-12,20.260000,20.260000,20.260000,20.260000,19.790276,0
2017-05-15,20.378000,20.378000,20.378000,20.378000,19.905540,200
2017-05-16,20.860001,20.860001,20.780001,20.780001,20.298222,500
2017-05-17,20.780001,20.780001,20.780001,20.780001,20.298222,0
2017-05-18,20.690001,20.700001,20.690001,20.690001,20.210306,500
2017-05-19,20.690001,20.690001,20.690001,20.690001,20.210306,0
2017-05-22,20.690001,20.690001,20.690001,20.690001,20.210306,0
2017-05-23,20.480000,20.490000,20.389999,20.389999,19.917263,1000
2017-05-24,20.389999,20.389999,20.389999,20.389999,19.917263,0
2017-05-25,20.389999,20.389999,20.389999,20.389999,19.917263,0
2017-05-26,20.389999,20.389999,20.389999,20.389999,19.917263,0
2017-05-30,20.389999,20.389999,20.389999,20.389999,19.917263,0
2017-05-31,20.389999,20.389999,20.389999,20.389999,19.917263,0
2017-06-01,20.389999,20.389999,20.389999,20.389999,19.917263,0
2017-06-02,20.670000,20.738001,20.650000,20.738001,20.257195,1000
2017-06-05,20.738001,20.738001,20.738001,20.738001,20.257195,0
2017-06-06,20.738001,20.738001,20.738001,20.738001,20.257195,0
2017-06-07,20.738001,20.738001,20.738001,20.738001,20.257195,0
2017-06-08,20.738001,20.738001,20.738001,20.738001,20.257195,0
2017-06-09,20.738001,20.738001,20.738001,20.738001,20.257195,0
2017-06-12,20.738001,20.738001,20.738001,20.738001,20.257195,0
2017-06-13,20.738001,20.738001,20.738001,20.738001,20.257195,0
2017-06-14,20.738001,20.738001,20.738001,20.738001,20.257195,0
2017-06-15,20.738001,20.738001,20.738001,20.738001,20.257195,0
2017-06-16,20.738001,20.738001,20.738001,20.738001,20.325804,0
2017-06-19,20.738001,20.738001,20.738001,20.738001,20.325804,0
2017-06-20,21.040001,21.040001,21.040001,21.040001,20.621801,100
2017-06-21,21.040001,21.040001,21.040001,21.040001,20.621801,0
2017-06-22,21.040001,21.040001,21.040001,21.040001,20.621801,0
2017-06-23,21.040001,21.040001,21.040001,21.040001,20.621801,0
2017-06-26,21.896999,21.896999,21.896999,21.896999,21.461765,200
2017-06-27,22.010000,22.010000,21.987000,21.987000,21.549976,600
2017-06-28,21.987000,21.987000,21.987000,21.987000,21.549976,0
2017-06-29,21.987000,21.987000,21.987000,21.987000,21.549976,0
2017-06-30,21.987000,21.987000,21.987000,21.987000,21.549976,0
2017-07-03,21.980000,21.980000,21.980000,21.980000,21.543118,100
2017-07-05,21.980000,21.980000,21.980000,21.980000,21.543118,0
2017-07-06,21.980000,21.980000,21.980000,21.980000,21.543118,0
2017-07-07,21.980000,21.980000,21.980000,21.980000,21.543118,0
2017-07-10,21.980000,21.980000,21.980000,21.980000,21.543118,0
2017-07-11,21.980000,21.980000,21.980000,21.980000,21.543118,0
2017-07-12,22.100000,22.100000,22.100000,22.100000,21.660732,200
2017-07-13,22.100000,22.100000,22.100000,22.100000,21.660732,0
2017-07-14,22.240000,22.240000,22.240000,22.240000,21.797949,300
2017-07-17,21.780001,21.780001,21.780001,21.780001,21.347094,100
2017-07-18,21.780001,21.780001,21.780001,21.780001,21.347094,0
2017-07-19,21.780001,21.780001,21.780001,21.780001,21.347094,0
2017-07-20,21.780001,21.780001,21.780001,21.780001,21.347094,0
2017-07-21,21.780001,21.780001,21.780001,21.780001,21.347094,0
2017-07-24,21.780001,21.780001,21.780001,21.780001,21.347094,0
2017-07-25,22.520000,22.520000,22.520000,22.520000,22.072384,700
2017-07-26,22.520000,22.520000,22.520000,22.520000,22.072384,0
2017-07-27,22.520000,22.520000,22.520000,22.520000,22.072384,0
2017-07-28,22.520000,22.520000,22.520000,22.520000,22.072384,0
2017-07-31,22.520000,22.520000,22.520000,22.520000,22.072384,0
2017-08-01,22.520000,22.520000,22.520000,22.520000,22.072384,0
2017-08-02,22.520000,22.520000,22.520000,22.520000,22.072384,0
2017-08-03,22.520000,22.520000,22.520000,22.520000,22.072384,0
2017-08-04,22.520000,22.520000,22.520000,22.520000,22.072384,0
2017-08-07,22.520000,22.520000,22.520000,22.520000,22.072384,0
2017-08-08,22.520000,22.520000,22.520000,22.520000,22.072384,0
2017-08-09,22.520000,22.520000,22.520000,22.520000,22.072384,0
2017-08-10,22.520000,22.520000,22.520000,22.520000,22.072384,0
2017-08-11,22.520000,22.520000,22.520000,22.520000,22.072384,0
2017-08-14,22.520000,22.520000,22.520000,22.520000,22.072384,0
2017-08-15,22.520000,22.520000,22.520000,22.520000,22.072384,0
