Date,Open,High,Low,Close,Adj Close,Volume
2016-04-20,94.349998,94.800003,92.650002,93.599998,93.240601,14400
2016-04-21,94.099998,95.800003,94.050003,95.400002,95.033699,28100
2016-04-22,96.199997,96.650002,94.949997,96.500000,96.129471,13000
2016-04-25,96.599998,98.050003,96.599998,97.849998,97.474281,23700
2016-04-26,96.349998,96.849998,95.650002,95.699997,95.332542,13700
2016-04-27,96.349998,96.949997,94.199997,94.500000,94.137146,27500
2016-04-28,96.349998,96.699997,94.849998,96.449997,96.079659,29100
2016-04-29,97.050003,98.699997,96.250000,97.199997,96.826775,49100
2016-05-02,97.300003,98.650002,97.150002,97.800003,97.424477,22900
2016-05-03,101.550003,103.250000,101.150002,103.199997,102.803741,226800
2016-05-04,104.550003,106.650002,104.250000,106.650002,106.240501,186800
2016-05-05,104.550003,107.199997,104.300003,106.599998,106.190681,33000
2016-05-06,107.250000,107.449997,105.449997,106.349998,105.941650,44200
2016-05-09,106.650002,109.599998,106.650002,109.000000,108.581474,40500
2016-05-10,106.650002,106.650002,104.750000,104.750000,104.347786,41400
2016-05-11,105.000000,105.800003,103.900002,105.400002,104.995300,46100
2016-05-12,104.000000,106.599998,103.800003,105.849998,105.443565,47000
2016-05-13,107.599998,110.000000,106.900002,109.650002,109.228981,64800
2016-05-16,107.650002,107.650002,106.349998,107.000000,106.589157,55600
2016-05-17,107.750000,108.550003,106.550003,107.949997,107.535500,43000
2016-05-18,109.500000,111.050003,107.199997,110.099998,109.677254,58500
2016-05-19,112.050003,113.400002,111.599998,112.150002,111.719383,81200
2016-05-20,109.949997,110.250000,109.250000,109.849998,109.428207,45100
2016-05-23,110.199997,110.500000,108.949997,110.300003,109.876488,66600
2016-05-24,109.199997,109.199997,107.599998,108.000000,107.585312,48200
2016-05-25,105.949997,105.949997,104.449997,105.400002,104.995300,119000
2016-05-26,103.900002,105.150002,103.500000,104.050003,103.650482,49500
2016-05-27,103.349998,104.500000,102.900002,104.150002,103.750099,28200
2016-05-31,103.449997,104.300003,102.699997,103.800003,103.401436,86700
2016-06-01,104.599998,105.000000,103.500000,104.050003,103.650482,55900
2016-06-02,103.849998,104.349998,102.000000,102.300003,101.907204,44500
2016-06-03,99.750000,101.199997,99.000000,99.000000,98.619873,101900
2016-06-06,98.400002,98.400002,96.599998,96.949997,96.577744,91000
2016-06-07,95.699997,95.699997,94.949997,95.050003,94.685036,51700
2016-06-08,93.949997,94.500000,93.449997,93.800003,93.439835,65400
2016-06-09,96.150002,96.500000,95.550003,95.900002,95.531776,40800
2016-06-10,99.849998,101.150002,99.050003,100.699997,100.313339,61500
2016-06-13,103.400002,103.650002,101.750000,103.550003,103.152405,71500
2016-06-14,104.099998,105.849998,103.199997,104.150002,103.750099,62400
2016-06-15,102.099998,102.699997,100.400002,102.099998,101.707962,65100
2016-06-16,105.500000,106.900002,102.550003,102.650002,102.255859,100000
2016-06-17,102.400002,103.699997,102.050003,102.199997,101.807579,68600
2016-06-20,98.150002,98.699997,97.150002,98.449997,98.071976,89400
2016-06-21,97.449997,98.550003,96.449997,97.000000,96.627548,89800
2016-06-22,95.650002,96.750000,95.349998,96.500000,96.129471,103300
2016-06-23,93.900002,94.650002,91.800003,91.849998,91.497322,47000
2016-06-24,102.650002,103.300003,98.750000,102.900002,102.504898,323200
2016-06-27,103.900002,107.599998,103.900002,105.650002,105.244339,242600
2016-06-28,100.449997,101.300003,99.199997,99.199997,98.819099,118300
2016-06-29,95.449997,95.750000,94.300003,94.300003,93.937920,76900
2016-06-30,93.400002,94.300003,91.900002,92.300003,91.945602,93600
2016-07-01,90.949997,91.349998,90.300003,90.650002,90.301933,63300
2016-07-05,93.150002,94.699997,92.949997,94.449997,94.087341,58700
2016-07-06,97.050003,97.849998,94.949997,95.000000,94.635231,70200
2016-07-07,94.050003,95.949997,93.550003,95.349998,94.983879,55200
2016-07-08,93.400002,93.400002,91.250000,91.400002,91.049049,103300
2016-07-11,89.849998,89.849998,88.949997,89.550003,89.206154,72700
2016-07-12,87.150002,87.550003,86.500000,87.000000,86.665947,88600
2016-07-13,86.900002,88.400002,86.900002,87.300003,86.964798,53900
2016-07-14,85.449997,85.750000,84.349998,84.849998,84.524200,45700
2016-07-15,84.900002,85.650002,84.800003,85.199997,84.872849,27900
2016-07-18,85.599998,85.599998,83.599998,83.650002,83.328812,51700
2016-07-19,85.099998,85.900002,84.900002,85.300003,84.972473,29900
2016-07-20,84.849998,85.400002,84.050003,84.400002,84.075928,15600
2016-07-21,84.699997,85.400002,84.150002,85.000000,84.673622,11500
2016-07-22,84.500000,84.849998,83.699997,83.750000,83.428421,23800
2016-07-25,84.400002,85.500000,84.400002,85.349998,85.022278,10900
2016-07-26,84.199997,84.599998,83.750000,84.099998,83.777077,12200
2016-07-27,83.750000,85.150002,83.050003,83.500000,83.179390,17900
2016-07-28,83.900002,84.449997,83.449997,83.500000,83.179390,9200
2016-07-29,83.400002,84.050003,82.400002,82.599998,82.282837,24100
2016-08-01,82.150002,83.050003,81.900002,82.900002,82.581696,12000
2016-08-02,83.099998,85.250000,82.849998,84.000000,83.677467,30000
2016-08-03,85.150002,85.599998,83.400002,83.500000,83.179390,11300
2016-08-04,82.900002,83.349998,81.900002,82.599998,82.282837,15800
2016-08-05,81.300003,81.699997,80.500000,80.550003,80.240715,10800
2016-08-08,79.500000,79.650002,79.199997,79.449997,79.144936,18900
2016-08-09,78.800003,78.800003,77.800003,78.300003,77.999352,15400
2016-08-10,77.599998,78.750000,77.550003,78.300003,77.999352,22200
2016-08-11,77.699997,77.900002,76.300003,76.400002,76.106644,17800
2016-08-12,76.699997,77.349998,76.449997,76.849998,76.554916,33200
2016-08-15,75.800003,75.800003,74.900002,75.349998,75.060684,9700
2016-08-16,75.599998,76.400002,75.599998,76.050003,75.757996,3100
2016-08-17,77.150002,78.349998,76.500000,76.900002,76.604729,15500
2016-08-18,76.000000,76.199997,75.500000,75.500000,75.210098,11900
2016-08-19,77.099998,77.750000,76.199997,76.300003,76.007034,6400
2016-08-22,77.800003,78.650002,77.800003,78.349998,78.049164,38900
2016-08-23,76.949997,79.099998,76.800003,79.000000,78.696663,11400
2016-08-24,79.250000,79.250000,78.400002,78.550003,78.248398,7800
2016-08-25,79.099998,79.099998,78.349998,78.449997,78.148773,3500
2016-08-26,78.099998,80.949997,76.449997,79.750000,79.443787,26500
2016-08-29,79.750000,79.849998,78.349998,78.550003,78.248398,3500
2016-08-30,78.000000,79.000000,77.849998,78.900002,78.597046,5500
2016-08-31,79.699997,81.150002,79.699997,80.599998,80.290520,22500
2016-09-01,80.400002,80.800003,79.449997,79.500000,79.194740,82100
2016-09-02,77.199997,77.800003,76.849998,76.900002,76.604729,53500
2016-09-06,74.800003,75.000000,73.449997,73.500000,73.217781,31400
2016-09-07,73.400002,74.250000,73.400002,73.949997,73.666054,9900
2016-09-08,73.900002,74.699997,73.599998,74.349998,74.064514,10800
2016-09-09,76.699997,79.400002,76.699997,79.400002,79.095123,102300
2016-09-12,81.550003,81.699997,77.750000,78.250000,77.949539,44700
2016-09-13,80.550003,82.900002,80.099998,82.099998,81.784760,54300
2016-09-14,81.599998,81.800003,79.949997,81.699997,81.386292,15000
2016-09-15,80.550003,81.250000,78.500000,78.900002,78.597046,57300
2016-09-16,80.099998,81.400002,79.800003,79.949997,79.643013,29700
2016-09-19,78.000000,78.849998,77.449997,78.750000,78.447624,26700
2016-09-20,77.550003,78.650002,77.550003,78.650002,78.348015,9200
2016-09-21,76.900002,77.449997,73.949997,74.150002,73.865288,33000
2016-09-22,72.800003,73.599998,72.449997,73.099998,72.819313,33200
2016-09-23,74.300003,75.050003,73.949997,75.000000,74.712021,21000
2016-09-26,76.400002,77.150002,76.099998,77.150002,76.853767,34800
2016-09-27,76.250000,76.599998,75.050003,75.099998,74.811638,32900
2016-09-28,74.800003,75.900002,73.550003,73.550003,73.267593,20700
2016-09-29,74.300003,76.550003,74.099998,76.250000,75.957222,26500
2016-09-30,75.349998,76.099998,75.000000,75.349998,75.060684,21000
2016-10-03,75.250000,75.800003,74.250000,74.449997,74.164131,17500
2016-10-04,74.449997,76.550003,74.099998,76.150002,75.857613,33800
2016-10-05,74.550003,74.949997,73.699997,73.900002,73.616249,23300
2016-10-06,74.900002,74.949997,73.750000,73.800003,73.516640,22100
2016-10-07,73.650002,75.550003,73.500000,74.449997,74.164131,18800
2016-10-10,73.400002,73.400002,72.449997,72.849998,72.570282,25000
2016-10-11,75.300003,76.750000,75.300003,76.199997,75.907410,50100
2016-10-12,76.699997,77.150002,75.900002,76.449997,76.156456,37800
2016-10-13,78.849998,79.599998,77.349998,77.800003,77.501274,42000
2016-10-14,76.550003,77.800003,76.250000,77.599998,77.302040,12500
2016-10-17,77.699997,77.849998,77.199997,77.750000,77.451462,9800
2016-10-18,75.099998,75.599998,74.750000,74.900002,74.612411,19700
2016-10-19,74.150002,74.800003,73.750000,74.000000,73.715866,17500
2016-10-20,74.550003,74.849998,73.900002,74.550003,74.263748,74100
2016-10-21,75.349998,75.349998,74.449997,74.550003,74.263748,8300
2016-10-24,73.349998,74.300003,73.300003,73.900002,73.616249,10800
2016-10-25,74.000000,74.199997,73.500000,73.849998,73.566437,28800
2016-10-26,75.300003,75.650002,74.650002,75.300003,75.010872,27100
2016-10-27,75.199997,76.650002,75.199997,76.550003,76.256073,18200
2016-10-28,76.400002,77.800003,75.800003,77.150002,76.853767,26000
2016-10-31,76.599998,76.699997,75.900002,76.250000,75.957222,17400
2016-11-01,75.750000,78.599998,75.750000,77.500000,77.202423,70300
2016-11-02,78.150002,80.000000,77.699997,79.400002,79.095123,53200
2016-11-03,79.199997,80.349998,78.849998,79.849998,79.543396,18800
2016-11-04,81.099998,81.550003,80.349998,81.449997,81.137260,69800
2016-11-07,77.500000,77.650002,75.449997,75.550003,75.259918,49000
2016-11-08,76.250000,76.599998,73.750000,74.550003,74.263748,42300
2016-11-09,79.099998,79.949997,77.650002,79.349998,79.045319,192200
2016-11-10,80.750000,84.650002,80.349998,83.699997,83.378616,245100
2016-11-11,87.000000,89.000000,85.800003,87.000000,86.665947,116000
2016-11-14,88.199997,89.650002,87.349998,88.300003,87.960953,92400
2016-11-15,86.949997,86.949997,84.449997,84.750000,84.424591,99900
2016-11-16,86.750000,87.050003,85.800003,86.099998,85.769402,35900
2016-11-17,85.550003,86.199997,84.650002,85.900002,85.570175,106200
2016-11-18,85.550003,86.750000,85.250000,86.599998,86.267479,41800
2016-11-21,85.199997,85.500000,84.550003,85.050003,84.723442,58000
2016-11-22,82.599998,83.650002,82.300003,82.449997,82.133415,43300
2016-11-23,84.699997,85.050003,83.949997,84.150002,83.826889,50900
2016-11-25,83.250000,83.599998,83.199997,83.349998,83.029961,15700
2016-11-28,82.650002,82.800003,82.099998,82.599998,82.282837,55300
2016-11-29,83.099998,83.349998,82.000000,82.400002,82.083611,40200
2016-11-30,81.800003,82.250000,81.550003,82.000000,81.685143,78300
2016-12-01,82.599998,84.150002,82.599998,83.800003,83.478241,99100
2016-12-02,84.150002,84.199997,83.199997,83.949997,83.627647,54300
2016-12-05,83.199997,83.199997,82.449997,82.599998,82.282837,37300
2016-12-06,81.949997,82.349998,81.699997,81.699997,81.386292,28400
2016-12-07,80.699997,80.849998,78.699997,79.000000,78.696663,87500
2016-12-08,79.300003,79.300003,78.000000,78.099998,77.800117,57900
2016-12-09,79.199997,79.349998,78.599998,78.949997,78.646858,40300
2016-12-12,79.949997,80.449997,79.400002,80.000000,79.692825,36000
2016-12-13,79.050003,79.050003,77.949997,78.300003,77.999352,28900
2016-12-14,79.599998,83.000000,79.050003,82.949997,82.631493,62000
2016-12-15,82.800003,83.250000,82.050003,82.650002,82.332649,45300
2016-12-16,83.099998,83.800003,82.599998,83.500000,83.179390,33800
2016-12-19,83.349998,84.500000,83.349998,84.500000,84.175545,22700
2016-12-20,84.099998,84.199997,83.650002,84.000000,83.677467,26600
2016-12-21,83.500000,84.750000,83.500000,84.699997,84.374771,26400
2016-12-22,86.400002,87.300003,86.400002,86.699997,86.367096,36200
2016-12-23,86.550003,86.550003,85.650002,85.650002,85.321129,23300
2016-12-27,85.150002,85.250000,84.699997,84.900002,84.574013,43700
2016-12-28,83.500000,84.050003,83.300003,83.699997,83.378616,22100
2016-12-29,82.050003,82.050003,80.699997,80.900002,80.589371,33800
2016-12-30,80.849998,82.500000,80.849998,82.099998,81.784760,50300
2017-01-03,80.000000,80.599998,79.050003,80.000000,79.692825,43700
2017-01-04,79.099998,79.250000,78.550003,78.800003,78.497437,43100
2017-01-05,77.650002,77.650002,76.849998,76.949997,76.654533,30100
2017-01-06,77.550003,78.099998,77.500000,77.750000,77.451462,18500
2017-01-09,77.750000,78.000000,77.500000,77.900002,77.600891,14500
2017-01-10,76.900002,77.000000,76.099998,76.900002,76.604729,17900
2017-01-11,76.650002,77.250000,75.000000,75.199997,74.911255,78800
2017-01-12,74.500000,75.199997,74.449997,74.550003,74.263748,51100
2017-01-13,75.000000,75.099998,74.500000,74.550003,74.263748,16000
2017-01-17,74.750000,75.099998,74.449997,74.699997,74.413170,40600
2017-01-18,74.550003,75.750000,74.550003,75.500000,75.210098,40400
2017-01-19,75.500000,76.550003,75.449997,75.949997,75.658371,34000
2017-01-20,75.699997,76.449997,75.500000,75.650002,75.359528,12100
2017-01-23,74.599998,74.650002,73.349998,73.400002,73.118164,35700
2017-01-24,72.699997,72.750000,71.949997,72.449997,72.171814,56800
2017-01-25,71.449997,71.750000,70.800003,70.849998,70.577957,72400
2017-01-26,70.849998,71.550003,70.849998,71.400002,71.125847,15000
2017-01-27,71.349998,71.900002,71.250000,71.400002,71.125847,22500
2017-01-30,72.400002,72.699997,72.099998,72.199997,71.922768,35700
2017-01-31,72.000000,72.349998,71.650002,71.949997,71.673729,36000
2017-02-01,71.099998,72.050003,71.000000,71.750000,71.474503,44900
2017-02-02,71.349998,71.500000,71.050003,71.150002,70.876808,31100
2017-02-03,70.500000,70.800003,70.050003,70.300003,70.030067,29800
2017-02-06,70.400002,70.699997,70.300003,70.550003,70.279114,13900
2017-02-07,70.849998,71.449997,70.849998,71.349998,71.076035,18400
2017-02-08,71.199997,71.250000,70.300003,70.449997,70.179489,18700
2017-02-09,69.849998,70.000000,69.599998,69.750000,69.482185,32000
2017-02-10,69.500000,69.500000,68.550003,68.550003,68.286789,51000
2017-02-13,68.599998,68.599998,67.949997,68.099998,67.838516,12400
2017-02-14,68.099998,69.199997,67.949997,68.000000,67.738907,22300
2017-02-15,67.849998,67.949997,66.800003,66.849998,66.593315,31800
2017-02-16,66.699997,67.400002,66.699997,67.400002,67.141205,20600
2017-02-17,68.449997,68.449997,67.900002,67.949997,67.689087,32200
2017-02-21,67.050003,67.099998,66.349998,66.449997,66.194855,33100
2017-02-22,66.599998,66.599998,66.000000,66.000000,65.746582,40600
2017-02-23,65.349998,66.150002,65.300003,66.000000,65.746582,27500
2017-02-24,67.599998,67.800003,67.250000,67.500000,67.240814,18500
2017-02-27,67.900002,68.199997,67.599998,68.000000,67.738907,84900
2017-02-28,68.099998,69.250000,68.099998,69.199997,68.934288,41000
2017-03-01,68.050003,68.199997,67.050003,67.199997,66.941963,42000
2017-03-02,68.400002,69.500000,68.199997,69.500000,69.233139,133100
2017-03-03,68.900002,69.250000,68.300003,68.349998,68.087555,104200
2017-03-06,68.150002,68.750000,68.150002,68.300003,68.037750,29800
2017-03-07,67.849998,68.400002,67.849998,68.199997,67.938133,36300
2017-03-08,68.550003,69.599998,68.300003,69.449997,69.183334,58900
2017-03-09,70.199997,71.300003,70.000000,70.500000,70.229301,267500
2017-03-10,69.400002,69.750000,69.000000,69.050003,68.784866,49800
2017-03-13,67.550003,67.650002,67.000000,67.150002,66.892166,19800
2017-03-14,67.449997,67.849998,67.349998,67.800003,67.539673,44800
2017-03-15,67.199997,67.449997,64.099998,64.300003,64.053108,149100
2017-03-16,63.400002,63.900002,63.250000,63.549999,63.305984,79700
2017-03-17,63.349998,63.799999,63.349998,63.700001,63.455410,70600
2017-03-20,63.000000,63.099998,61.950001,62.200001,61.961170,50100
2017-03-21,61.599998,63.750000,61.400002,63.700001,63.455410,91200
2017-03-22,63.849998,64.000000,62.750000,62.950001,62.708294,93100
2017-03-23,63.450001,63.500000,62.549999,63.049999,62.807907,80400
2017-03-24,63.049999,63.099998,62.450001,62.599998,62.359634,56600
2017-03-27,63.549999,63.849998,62.799999,63.000000,62.758099,50800
2017-03-28,63.049999,63.099998,62.349998,62.750000,62.509060,33100
2017-03-29,62.950001,63.049999,62.400002,62.500000,62.260021,22600
2017-03-30,63.000000,63.200001,62.650002,63.150002,62.907524,25300
2017-03-31,63.849998,64.250000,63.750000,64.150002,63.903687,24900
2017-04-03,63.500000,64.050003,63.200001,63.299999,63.056946,24600
2017-04-04,63.549999,63.750000,63.000000,63.200001,62.957333,79500
2017-04-05,62.700001,63.650002,62.400002,63.650002,63.405605,37000
2017-04-06,63.700001,64.150002,63.549999,63.849998,63.604832,23700
2017-04-07,64.099998,64.199997,63.500000,64.050003,63.804073,16700
2017-04-10,64.550003,64.949997,64.449997,64.550003,64.302155,24600
2017-04-11,64.650002,65.650002,64.500000,64.849998,64.600990,29900
2017-04-12,64.400002,65.050003,64.250000,64.250000,64.003304,22800
2017-04-13,63.900002,64.800003,63.700001,64.750000,64.501381,20300
2017-04-17,64.150002,64.349998,63.450001,63.500000,63.256180,14800
2017-04-18,64.849998,65.349998,64.449997,65.050003,64.800232,25500
2017-04-19,64.699997,66.199997,64.699997,65.900002,65.646965,50100
2017-04-20,64.449997,64.849998,64.199997,64.199997,63.953487,43300
2017-04-21,64.300003,64.400002,64.050003,64.199997,63.953487,15700
2017-04-24,62.349998,62.700001,62.200001,62.450001,62.210209,12400
2017-04-25,61.450001,61.549999,61.000000,61.250000,61.014820,43500
2017-04-26,61.500000,61.849998,61.200001,61.799999,61.562706,21200
2017-04-27,61.599998,62.250000,61.599998,62.000000,61.761936,6500
2017-04-28,61.849998,62.099998,61.549999,61.700001,61.463093,8100
2017-05-01,61.150002,61.450001,60.750000,61.049999,60.815586,12100
2017-05-02,60.400002,60.700001,60.049999,60.150002,59.919044,15900
2017-05-03,60.599998,61.250000,60.549999,61.000000,60.765781,28800
2017-05-04,61.700001,62.400002,61.599998,62.299999,62.060783,27800
2017-05-05,62.549999,62.549999,61.299999,61.349998,61.114433,36800
2017-05-08,60.950001,61.400002,60.650002,61.299999,61.064625,33300
2017-05-09,60.400002,60.400002,59.400002,59.750000,59.520580,25500
2017-05-10,59.450001,59.549999,59.000000,59.000000,58.773457,14800
2017-05-11,58.750000,59.400002,58.599998,58.700001,58.474609,24100
2017-05-12,58.549999,58.549999,58.099998,58.250000,58.026340,17200
2017-05-15,57.549999,57.650002,57.000000,57.000000,56.781139,19200
2017-05-16,57.099998,57.250000,56.849998,56.900002,56.681522,25100
2017-05-17,57.849998,58.849998,57.799999,58.799999,58.574226,23700
2017-05-18,61.700001,62.099998,59.799999,60.700001,60.466930,69300
2017-05-19,59.049999,59.049999,57.950001,58.250000,58.026340,39100
2017-05-22,58.049999,58.200001,57.750000,58.099998,57.876915,16500
2017-05-23,58.000000,58.250000,57.900002,58.000000,57.777298,10600
2017-05-24,57.900002,58.000000,57.450001,57.500000,57.279217,11700
2017-05-25,56.950001,57.200001,56.650002,57.049999,56.830944,23900
2017-05-26,56.849998,56.849998,56.549999,56.599998,56.382671,4500
2017-05-30,57.150002,57.349998,57.049999,57.099998,56.880753,20000
2017-05-31,57.450001,58.250000,57.450001,58.099998,57.876915,12600
2017-06-01,57.700001,58.000000,57.049999,57.049999,56.830944,7000
2017-06-02,56.700001,56.849998,56.450001,56.450001,56.233253,13900
2017-06-05,56.500000,56.650002,56.299999,56.500000,56.283058,1800
2017-06-06,56.599998,56.750000,56.400002,56.599998,56.382671,8100
2017-06-07,57.000000,57.349998,56.549999,56.700001,56.482292,14400
2017-06-08,56.049999,56.400002,55.799999,56.049999,55.834782,25600
2017-06-09,55.900002,57.450001,55.799999,56.900002,56.681522,57200
2017-06-12,57.450001,57.900002,57.450001,57.549999,57.329025,29900
2017-06-13,56.900002,57.299999,56.849998,56.950001,56.731331,6800
2017-06-14,56.150002,57.349998,55.950001,57.049999,56.830944,46700
2017-06-15,58.450001,58.799999,58.049999,58.099998,57.876915,17800
2017-06-16,57.950001,58.450001,57.799999,57.900002,57.677681,8600
2017-06-19,57.250000,57.250000,56.650002,56.849998,56.631714,13900
2017-06-20,57.049999,58.099998,57.049999,58.000000,57.777298,2100
2017-06-21,57.599998,57.950001,57.349998,57.799999,57.578064,11700
2017-06-22,57.200001,57.500000,56.750000,57.200001,56.980370,18000
2017-06-23,56.950001,56.950001,56.349998,56.549999,56.332867,4100
2017-06-26,55.500000,55.900002,55.250000,55.500000,55.286896,8200
2017-06-27,56.349998,56.849998,55.900002,56.799999,56.581905,9300
2017-06-28,56.500000,56.750000,55.849998,56.049999,55.834782,3000
2017-06-29,56.450001,58.099998,56.450001,57.299999,57.079983,15700
2017-06-30,56.500000,56.900002,56.349998,56.700001,56.482292,2100
2017-07-03,56.200001,56.400002,55.849998,56.150002,55.934402,1600
2017-07-05,56.750000,57.450001,56.400002,56.450001,56.233253,32000
2017-07-06,57.150002,57.849998,57.150002,57.799999,57.578064,13700
2017-07-07,57.500000,58.000000,57.299999,57.599998,57.378830,11000
2017-07-10,57.150002,57.299999,56.349998,56.500000,56.283058,10200
2017-07-11,55.900002,56.049999,55.450001,55.599998,55.386513,14200
2017-07-12,54.049999,54.049999,53.150002,53.299999,53.095341,14300
2017-07-13,53.150002,53.250000,52.799999,52.849998,52.647068,1700
2017-07-14,52.150002,52.150002,51.450001,51.500000,51.302254,14300
2017-07-17,51.900002,52.150002,51.849998,52.000000,51.800339,13300
2017-07-18,52.200001,52.349998,51.599998,51.700001,51.501488,1600
2017-07-19,50.849998,51.150002,50.599998,50.900002,50.704563,6100
2017-07-20,50.750000,51.200001,50.750000,50.900002,50.704563,13800
2017-07-21,51.250000,51.250000,51.000000,51.099998,50.903790,3300
2017-07-24,50.750000,51.000000,50.700001,50.700001,50.505329,300
2017-07-25,50.650002,51.049999,50.500000,51.000000,50.804176,9600
2017-07-26,50.950001,50.950001,50.000000,50.150002,49.957439,4100
2017-07-27,49.900002,51.400002,49.799999,50.700001,50.505329,188700
2017-07-28,51.099998,51.150002,50.750000,50.750000,50.555138,4400
2017-07-31,50.500000,50.849998,50.500000,50.650002,50.455521,6700
