Date,Open,High,Low,Close,Adj Close,Volume
2016-04-08,21.469999,21.469999,21.469999,21.469999,17.414347,0
2016-04-11,21.730000,21.809999,21.730000,21.809999,17.690123,200
2016-04-12,21.809999,21.809999,21.809999,21.809999,17.690123,0
2016-04-13,22.400000,22.400000,22.400000,22.400000,18.168673,500
2016-04-14,22.400000,22.400000,22.400000,22.400000,18.168673,0
2016-04-15,22.129999,22.139999,22.110001,22.139999,17.957785,1300
2016-04-18,21.889999,21.902000,21.889999,21.889999,17.755011,1100
2016-04-19,22.040001,22.044001,22.040001,22.044001,17.879921,300
2016-04-20,22.044001,22.044001,22.044001,22.044001,17.879921,0
2016-04-21,22.044001,22.044001,22.044001,22.044001,17.879921,0
2016-04-22,22.044001,22.044001,22.044001,22.044001,17.879921,0
2016-04-25,21.309999,21.309999,21.309999,21.309999,17.284571,500
2016-04-26,21.309999,21.309999,21.309999,21.309999,17.284571,0
2016-04-27,21.309999,21.309999,21.309999,21.309999,17.284571,0
2016-04-28,21.309999,21.309999,21.309999,21.309999,17.284571,0
2016-04-29,21.309999,21.309999,21.309999,21.309999,17.284571,0
2016-05-02,21.309999,21.309999,21.250000,21.280001,17.260239,1500
2016-05-03,21.490000,21.530001,21.490000,21.510000,17.446791,700
2016-05-04,21.510000,21.510000,21.510000,21.510000,17.446791,0
2016-05-05,21.510000,21.510000,21.510000,21.510000,17.446791,0
2016-05-06,21.510000,21.510000,21.510000,21.510000,17.446791,0
2016-05-09,20.219999,20.219999,20.219999,20.219999,16.400473,100
2016-05-10,20.730000,20.750000,20.730000,20.749001,16.829544,12500
2016-05-11,20.570000,20.570000,20.570000,20.570000,16.684357,4300
2016-05-12,20.674000,20.674000,20.674000,20.674000,16.768711,300
2016-05-13,20.589001,20.589001,20.589001,20.589001,16.699768,300
2016-05-16,20.589001,20.589001,20.589001,20.589001,16.699768,100
2016-05-17,20.589001,20.589001,20.589001,20.589001,16.699768,100
2016-05-18,20.190001,20.639999,20.190001,20.490000,16.619467,4400
2016-05-19,20.490000,20.490000,20.490000,20.490000,16.619467,300
2016-05-20,20.490000,20.490000,20.490000,20.490000,16.619467,0
2016-05-23,20.490000,20.490000,20.490000,20.490000,16.619467,0
2016-05-24,20.820000,20.910000,20.820000,20.910000,16.960131,700
2016-05-25,20.809999,20.809999,20.750000,20.750000,16.830355,700
2016-05-26,20.753000,20.753000,20.750999,20.750999,16.831165,300
2016-05-27,20.830000,20.830000,20.830000,20.830000,16.895241,2000
2016-05-31,21.410000,21.799999,21.410000,21.799999,17.682011,3200
2016-06-01,21.910000,21.910000,21.910000,21.910000,17.771235,300
2016-06-02,21.910000,21.910000,21.910000,21.910000,17.771235,0
2016-06-03,21.719999,21.719999,21.719999,21.719999,17.617123,300
2016-06-06,21.719999,21.719999,21.719999,21.719999,17.617123,0
2016-06-07,21.719999,21.719999,21.719999,21.719999,17.617123,0
2016-06-08,21.719999,21.719999,21.719999,21.719999,17.617123,0
2016-06-09,21.719999,21.719999,21.719999,21.719999,17.617123,0
2016-06-10,21.719999,21.719999,21.719999,21.719999,17.617123,0
2016-06-13,21.719999,21.719999,21.719999,21.719999,17.617123,0
2016-06-14,20.750000,20.850000,20.750000,20.850000,16.911465,1600
2016-06-15,20.962999,20.962999,20.962999,20.962999,17.003119,200
2016-06-16,20.962999,20.962999,20.962999,20.962999,17.003119,0
2016-06-17,20.962999,20.962999,20.962999,20.962999,17.003119,0
2016-06-20,21.760000,21.760000,21.760000,21.760000,17.649567,100
2016-06-21,21.760000,21.760000,21.760000,21.760000,17.649567,0
2016-06-22,21.760000,21.760000,21.760000,21.760000,17.649567,0
2016-06-23,21.760000,21.760000,21.760000,21.760000,17.649567,0
2016-06-24,21.059999,21.059999,21.059999,21.059999,17.081797,200
2016-06-27,21.059999,21.059999,21.059999,21.059999,17.081797,0
2016-06-28,21.059999,21.059999,21.059999,21.059999,17.081797,0
2016-06-29,21.059999,21.059999,21.059999,21.059999,17.081797,0
2016-06-30,21.059999,21.059999,21.059999,21.059999,17.081797,0
2016-07-01,21.600000,21.600000,21.600000,21.600000,17.519791,200
2016-07-05,21.860001,21.860001,21.860001,21.860001,17.730677,300
2016-07-06,22.045000,22.049999,22.045000,22.049999,17.884787,400
2016-07-07,22.049999,22.049999,22.049999,22.049999,17.884787,200
2016-07-08,22.049999,22.049999,22.049999,22.049999,17.884787,0
2016-07-11,22.070000,22.070000,22.070000,22.070000,17.901009,400
2016-07-12,22.070000,22.070000,22.070000,22.070000,17.901009,0
2016-07-13,22.671000,22.671000,22.671000,22.671000,18.388481,200
2016-07-14,22.671000,22.671000,22.671000,22.671000,18.388481,100
2016-07-15,22.570000,22.629999,22.559999,22.600000,18.330893,1800
2016-07-18,22.600000,22.600000,22.600000,22.600000,18.330893,0
2016-07-19,22.600000,22.600000,22.600000,22.600000,18.330893,0
2016-07-20,22.340000,22.379999,22.299999,22.379999,18.152449,2300
2016-07-21,22.370001,22.392000,22.370001,22.392000,18.162182,400
2016-07-22,22.392000,22.392000,22.392000,22.392000,18.162182,0
2016-07-25,22.392000,22.392000,22.392000,22.392000,18.162182,0
2016-07-26,22.392000,22.392000,22.392000,22.392000,18.162182,0
2016-07-27,22.392000,22.392000,22.392000,22.392000,18.162182,0
2016-07-28,22.392000,22.392000,22.392000,22.392000,18.162182,0
2016-07-29,22.392000,22.392000,22.392000,22.392000,18.162182,0
2016-08-01,22.392000,22.392000,22.392000,22.392000,18.162182,0
2016-08-02,21.834999,21.834999,21.834999,21.834999,17.710398,100
2016-08-03,21.834999,21.834999,21.834999,21.834999,17.710398,0
2016-08-04,21.834999,21.834999,21.834999,21.834999,17.710398,0
2016-08-05,21.834999,21.834999,21.834999,21.834999,17.710398,0
2016-08-08,21.834999,21.834999,21.834999,21.834999,17.710398,0
2016-08-09,21.834999,21.834999,21.834999,21.834999,17.710398,0
2016-08-10,22.351000,22.360001,22.351000,22.360001,18.136229,1500
2016-08-11,22.299999,22.299999,22.299999,22.299999,18.087563,100
2016-08-12,22.299999,22.299999,22.299999,22.299999,18.087563,0
2016-08-15,22.299999,22.299999,22.299999,22.299999,18.087563,0
2016-08-16,23.059999,23.540001,23.059999,23.480000,19.044661,37000
2016-08-17,23.280001,23.280001,23.240000,23.250000,18.858109,1300
2016-08-18,23.250000,23.250000,23.250000,23.250000,18.858109,0
2016-08-19,23.250000,23.250000,23.250000,23.250000,18.858109,0
2016-08-22,23.100000,23.103001,23.100000,23.101000,18.737253,500
2016-08-23,23.150000,23.150000,23.150000,23.150000,18.776999,400
2016-08-24,23.030001,23.030001,23.000000,23.000000,18.655333,400
2016-08-25,23.000000,23.000000,23.000000,23.000000,18.655333,0
2016-08-26,23.000000,23.000000,23.000000,23.000000,18.655333,0
2016-08-29,23.000000,23.000000,23.000000,23.000000,18.655333,0
2016-08-30,23.000000,23.000000,23.000000,23.000000,18.655333,0
2016-08-31,23.000000,23.000000,23.000000,23.000000,18.655333,0
2016-09-01,22.771999,22.771999,22.771999,22.771999,18.470400,400
2016-09-02,22.771999,22.771999,22.771999,22.771999,18.470400,0
2016-09-06,22.771999,22.771999,22.771999,22.771999,18.470400,0
2016-09-07,22.771999,22.771999,22.771999,22.771999,18.470400,0
2016-09-08,22.771999,22.771999,22.771999,22.771999,18.470400,0
2016-09-09,22.771999,22.771999,22.771999,22.771999,18.470400,0
2016-09-12,22.500000,22.540001,22.500000,22.540001,18.282227,200
2016-09-13,22.540001,22.540001,22.540001,22.540001,18.282227,0
2016-09-14,22.540001,22.540001,22.540001,22.540001,18.282227,0
2016-09-15,22.340000,22.340000,22.309999,22.309999,18.095673,1600
2016-09-16,22.309999,22.309999,22.309999,22.309999,18.095673,0
2016-09-19,22.309999,22.309999,22.309999,22.309999,18.095673,0
2016-09-20,22.309999,22.309999,22.309999,22.309999,18.095673,0
2016-09-21,22.309999,22.309999,22.309999,22.309999,18.095673,0
2016-09-22,22.309999,22.309999,22.309999,22.309999,18.095673,0
2016-09-23,22.309999,22.309999,22.309999,22.309999,18.095673,0
2016-09-26,22.309999,22.309999,22.309999,22.309999,18.095673,0
2016-09-27,22.309999,22.309999,22.309999,22.309999,18.095673,0
2016-09-28,22.309999,22.309999,22.309999,22.309999,18.095673,0
2016-09-29,22.379999,22.379999,22.379999,22.379999,18.152449,500
2016-09-30,22.379999,22.379999,22.379999,22.379999,18.152449,0
2016-10-03,22.379999,22.379999,22.379999,22.379999,18.152449,0
2016-10-04,22.379999,22.379999,22.379999,22.379999,18.152449,0
2016-10-05,22.379999,22.379999,22.379999,22.379999,18.152449,0
2016-10-06,22.379999,22.379999,22.379999,22.379999,18.152449,0
2016-10-07,22.379999,22.379999,22.379999,22.379999,18.152449,0
2016-10-10,22.719999,22.770000,22.719999,22.770000,18.468781,10000
2016-10-11,22.840000,22.840000,22.660000,22.660000,18.379559,13600
2016-10-12,22.660000,22.660000,22.660000,22.660000,18.379559,1100
2016-10-13,22.660000,22.660000,22.660000,22.660000,18.379559,0
2016-10-14,22.660000,22.660000,22.660000,22.660000,18.379559,0
2016-10-17,22.590000,22.610001,22.590000,22.610001,18.339005,1000
2016-10-18,23.080000,23.080000,23.080000,23.080000,18.720221,10700
2016-10-19,23.080000,23.080000,23.080000,23.080000,18.720221,0
2016-10-20,23.080000,23.080000,23.080000,23.080000,18.720221,0
2016-10-21,23.080000,23.080000,23.080000,23.080000,18.720221,0
2016-10-24,23.205000,23.230000,23.205000,23.230000,18.841885,1200
2016-10-25,23.230000,23.230000,23.230000,23.230000,18.841885,0
2016-10-26,23.230000,23.230000,23.230000,23.230000,18.841885,0
2016-10-27,23.299999,23.299999,22.980000,23.000000,18.655333,2300
2016-10-28,23.000000,23.000000,23.000000,23.000000,18.655333,0
2016-10-31,22.770000,22.820000,22.760000,22.760000,18.460669,10200
2016-11-01,22.760000,22.760000,22.760000,22.760000,18.460669,0
2016-11-02,22.760000,22.760000,22.760000,22.760000,18.460669,0
2016-11-03,22.760000,22.760000,22.760000,22.760000,18.460669,0
2016-11-04,22.760000,22.760000,22.760000,22.760000,18.460669,0
2016-11-07,22.760000,22.760000,22.760000,22.760000,18.460669,0
2016-11-08,22.760000,22.760000,22.760000,22.760000,18.460669,0
2016-11-09,23.190001,23.190001,23.100000,23.120001,18.752666,4600
2016-11-10,23.360001,23.360001,23.180000,23.180000,18.801332,400
2016-11-11,23.290001,23.290001,23.290001,23.290001,18.890553,200
2016-11-14,23.459999,23.469999,23.459999,23.469999,19.036551,2200
2016-11-15,23.469999,23.469999,23.469999,23.469999,19.036551,0
2016-11-16,23.450001,23.469999,23.450001,23.469999,19.036551,2000
2016-11-17,23.480000,23.600000,23.469999,23.540001,19.093330,7900
2016-11-18,22.959999,23.384001,22.959999,23.375000,18.959496,800
2016-11-21,24.000000,24.000000,23.620001,23.620001,19.158216,400
2016-11-22,23.620001,23.620001,23.620001,23.620001,19.158216,0
2016-11-23,23.844000,23.915001,23.844000,23.915001,19.397491,500
2016-11-25,23.915001,23.915001,23.915001,23.915001,19.397491,0
2016-11-28,23.915001,23.915001,23.915001,23.915001,19.397491,0
2016-11-29,23.915001,23.915001,23.915001,23.915001,19.397491,0
2016-11-30,23.915001,23.915001,23.915001,23.915001,19.397491,0
2016-12-01,23.915001,23.915001,23.915001,23.915001,19.397491,100
2016-12-02,24.284000,24.284000,24.284000,24.284000,19.696787,100
2016-12-05,24.284000,24.284000,24.284000,24.284000,19.696787,0
2016-12-06,23.920000,23.920000,23.920000,23.920000,19.401546,100
2016-12-07,23.920000,23.920000,23.920000,23.920000,19.401546,0
2016-12-08,23.920000,23.920000,23.920000,23.920000,19.401546,2000
2016-12-09,24.010000,24.010000,24.010000,24.010000,19.474546,100
2016-12-12,23.291000,23.291000,23.259001,23.259001,18.865410,500
2016-12-13,23.320999,23.320999,23.320999,23.320999,18.915695,100
2016-12-14,23.040001,23.040001,23.040001,23.040001,18.687777,500
2016-12-15,21.750000,21.879999,21.726000,21.870001,18.416624,6800
2016-12-16,21.870001,21.870001,21.870001,21.870001,18.416624,0
2016-12-19,22.000000,22.000000,21.990000,21.990000,18.517673,2600
2016-12-20,21.799999,21.849001,21.799999,21.836000,18.387991,500
2016-12-21,21.836000,21.836000,21.836000,21.836000,18.387991,0
2016-12-22,21.959999,21.959999,21.959999,21.959999,18.492411,200
2016-12-23,21.959999,21.959999,21.959999,21.959999,18.492411,0
2016-12-27,19.253000,19.253000,19.219999,19.219999,18.566793,500
2016-12-28,18.990000,19.059999,18.980000,18.980000,18.334949,1100
2016-12-29,18.959999,18.959999,18.959999,18.959999,18.315630,200
2016-12-30,18.860001,18.860001,18.829000,18.830000,18.190048,500
2017-01-03,18.690001,19.023001,18.690001,19.023001,18.376490,500
2017-01-04,19.240000,19.240000,19.240000,19.240000,18.586115,1200
2017-01-05,19.219999,19.219999,19.190001,19.200001,18.547476,600
2017-01-06,19.200001,19.200001,19.200001,19.200001,18.547476,0
2017-01-09,19.129999,19.129999,19.120001,19.129999,18.479853,1100
2017-01-10,19.059999,19.191000,19.059999,19.191000,18.538780,400
2017-01-11,19.191000,19.191000,19.191000,19.191000,18.538780,0
2017-01-12,19.191000,19.191000,19.191000,19.191000,18.538780,0
2017-01-13,19.191000,19.191000,19.191000,19.191000,18.538780,0
2017-01-17,19.191000,19.191000,19.191000,19.191000,18.538780,0
2017-01-18,18.983000,18.983000,18.983000,18.983000,18.337849,300
2017-01-19,18.983000,18.983000,18.983000,18.983000,18.337849,0
2017-01-20,19.219000,19.219000,19.180000,19.180000,18.528154,600
2017-01-23,19.180000,19.180000,19.180000,19.180000,18.528154,0
2017-01-24,19.070000,19.230000,19.070000,19.230000,18.576452,900
2017-01-25,19.200001,19.280001,19.200001,19.280001,18.624756,700
2017-01-26,19.280001,19.280001,19.280001,19.280001,18.624756,0
2017-01-27,19.080000,19.469999,19.080000,19.469999,18.808296,900
2017-01-30,19.469999,19.469999,19.469999,19.469999,18.808296,0
2017-01-31,19.469999,19.469999,19.469999,19.469999,18.808296,0
2017-02-01,19.469999,19.469999,19.469999,19.469999,18.808296,0
2017-02-02,19.469999,19.469999,19.469999,19.469999,18.808296,0
2017-02-03,19.120001,19.231001,19.049999,19.231001,18.577421,15400
2017-02-06,18.990000,19.240000,18.990000,19.235001,18.581285,1700
2017-02-07,19.235001,19.235001,19.235001,19.235001,18.581285,0
2017-02-08,19.235001,19.235001,19.235001,19.235001,18.581285,0
2017-02-09,19.230000,19.230000,19.230000,19.230000,18.576452,100
2017-02-10,19.379999,19.420000,19.379999,19.410000,18.750338,1500
2017-02-13,19.520000,19.520000,19.510000,19.510000,18.846937,800
2017-02-14,19.510000,19.510000,19.510000,19.510000,18.846937,0
2017-02-15,19.510000,19.520000,19.500000,19.500000,18.837278,1000
2017-02-16,19.480000,19.480000,19.480000,19.480000,18.817959,1100
2017-02-17,19.480000,19.480000,19.480000,19.480000,18.817959,0
2017-02-21,19.480000,19.480000,19.480000,19.480000,18.817959,0
2017-02-22,19.480000,19.480000,19.480000,19.480000,18.817959,0
2017-02-23,19.480000,19.480000,19.480000,19.480000,18.817959,0
2017-02-24,19.639999,19.639999,19.620001,19.620001,18.953201,300
2017-02-27,19.620001,19.620001,19.620001,19.620001,18.953201,0
2017-02-28,19.620001,19.620001,19.620001,19.620001,18.953201,0
2017-03-01,19.620001,19.620001,19.620001,19.620001,18.953201,0
2017-03-02,19.650000,19.650000,19.610001,19.610001,18.943539,900
2017-03-03,19.610001,19.610001,19.610001,19.610001,18.943539,0
2017-03-06,19.610001,19.610001,19.610001,19.610001,18.943539,0
2017-03-07,19.459999,19.459999,19.459999,19.459999,18.798637,100
2017-03-08,19.385000,19.400000,19.379999,19.379999,18.721355,1200
2017-03-09,19.379999,19.379999,19.379999,19.379999,18.721355,0
2017-03-10,19.350000,19.350000,19.350000,19.350000,18.692377,300
2017-03-13,19.350000,19.350000,19.350000,19.350000,18.692377,0
2017-03-14,19.389999,19.389999,19.386000,19.386000,18.727152,800
2017-03-15,19.386000,19.386000,19.386000,19.386000,18.727152,0
2017-03-16,19.690001,19.690001,19.690001,19.690001,19.020823,500
2017-03-17,19.510000,19.510000,19.510000,19.510000,18.846937,300
2017-03-20,19.510000,19.510000,19.510000,19.510000,18.846937,0
2017-03-21,19.510000,19.510000,19.510000,19.510000,18.846937,0
2017-03-22,19.570000,19.610001,19.570000,19.610001,18.943539,300
2017-03-23,19.610001,19.610001,19.610001,19.610001,18.943539,0
2017-03-24,19.440001,19.440001,19.440001,19.440001,18.779316,400
2017-03-27,19.440001,19.440001,19.440001,19.440001,18.779316,0
2017-03-28,19.440001,19.440001,19.440001,19.440001,18.779316,0
2017-03-29,19.440001,19.440001,19.440001,19.440001,18.779316,0
2017-03-30,19.420000,19.420000,19.420000,19.420000,18.759996,200
2017-03-31,19.520000,19.520000,19.500999,19.500999,18.838243,300
2017-04-03,19.570999,19.570999,19.570999,19.570999,18.905865,100
2017-04-04,19.700001,19.700001,19.660000,19.660000,18.991840,300
2017-04-05,19.660000,19.660000,19.660000,19.660000,18.991840,0
2017-04-06,19.660000,19.660000,19.660000,19.660000,18.991840,0
2017-04-07,19.660000,19.660000,19.660000,19.660000,18.991840,0
2017-04-10,19.660000,19.660000,19.660000,19.660000,18.991840,0
2017-04-11,19.820000,19.820000,19.820000,19.820000,19.146402,300
2017-04-12,19.820000,19.820000,19.820000,19.820000,19.146402,0
2017-04-13,19.820000,19.820000,19.820000,19.820000,19.146402,0
2017-04-17,19.700001,19.700001,19.510000,19.510000,18.846937,500
2017-04-18,19.400999,19.400999,19.400999,19.400999,18.741642,500
2017-04-19,19.323999,19.323999,19.219999,19.235001,18.581285,600
2017-04-20,19.450001,19.559999,19.450001,19.478001,18.816027,1300
2017-04-21,19.469999,19.469999,19.461000,19.469999,18.808296,900
2017-04-24,19.469999,19.469999,19.469999,19.469999,18.808296,0
2017-04-25,19.330000,19.330000,19.330000,19.330000,18.673056,800
2017-04-26,19.309999,19.330000,19.309999,19.330000,18.673056,700
2017-04-27,19.320000,19.320000,19.320000,19.320000,18.663395,700
2017-04-28,19.280001,19.299999,19.280001,19.299999,18.644073,300
2017-05-01,19.309999,19.309999,19.309999,19.309999,18.653736,100
2017-05-02,19.309999,19.309999,19.309999,19.309999,18.653736,0
2017-05-03,19.309999,19.309999,19.309999,19.309999,18.653736,0
2017-05-04,19.129999,19.129999,19.049999,19.049999,18.402571,1300
2017-05-05,18.950001,18.950001,18.950001,18.950001,18.305969,200
2017-05-08,18.840000,18.840000,18.750000,18.750000,18.112768,600
2017-05-09,18.850000,18.850000,18.790001,18.790001,18.151409,800
2017-05-10,18.750000,18.780001,18.750000,18.780001,18.141748,4000
2017-05-11,18.809999,18.809999,18.799999,18.799999,18.161066,3600
2017-05-12,18.981001,19.010000,18.981001,19.010000,18.363932,300
2017-05-15,19.124001,19.139999,19.114000,19.114000,18.464397,2500
2017-05-16,19.235001,19.235001,19.235001,19.235001,18.581285,300
2017-05-17,19.084999,19.084999,19.084999,19.084999,18.436380,2000
2017-05-18,19.084999,19.084999,19.084999,19.084999,18.436380,0
2017-05-19,19.100000,19.100000,19.100000,19.100000,18.450872,1400
2017-05-22,19.110001,19.120001,19.059000,19.120001,18.470192,1100
2017-05-23,19.150999,19.150999,19.150999,19.150999,18.500139,300
2017-05-24,19.190001,19.270000,19.190001,19.270000,18.615095,3000
2017-05-25,19.719999,19.719999,19.719999,19.719999,19.049799,8900
2017-05-26,19.650000,19.650000,19.650000,19.650000,18.982180,1000
2017-05-30,19.650000,19.650000,19.650000,19.650000,18.982180,500
2017-05-31,19.650000,19.650000,19.650000,19.650000,18.982180,0
2017-06-01,19.650000,19.650000,19.650000,19.650000,18.982180,0
2017-06-02,19.650000,19.650000,19.650000,19.650000,18.982180,0
2017-06-05,19.389000,19.469999,19.389000,19.469999,18.808296,1600
2017-06-06,19.469999,19.469999,19.469999,19.469999,18.808296,0
2017-06-07,19.690001,19.690001,19.690001,19.690001,19.020823,700
2017-06-08,20.040001,20.040001,20.040001,20.040001,19.358927,100
2017-06-09,20.090000,20.090000,20.090000,20.090000,19.407227,200
2017-06-12,20.118999,20.118999,20.000000,20.000000,19.320284,700
2017-06-13,20.150999,20.150999,20.150999,20.150999,19.466152,1000
2017-06-14,19.889999,19.889999,19.870001,19.870001,19.194704,500
2017-06-15,19.870001,19.870001,19.802000,19.820000,19.146402,700
2017-06-16,19.820000,19.820000,19.820000,19.820000,19.146402,0
2017-06-19,20.139999,20.139999,20.139999,20.139999,19.455526,300
2017-06-20,20.049999,20.049999,19.980000,20.020000,19.339605,1000
2017-06-21,20.225000,20.225000,20.225000,20.225000,19.537640,0
2017-06-22,20.225000,20.225000,20.225000,20.225000,19.537640,0
2017-06-23,20.430000,20.430000,20.430000,20.430000,19.735672,200
2017-06-26,20.722000,20.722000,20.680000,20.680000,19.977175,300
2017-06-27,20.680000,20.680000,20.680000,20.680000,19.977175,0
2017-06-28,20.615000,20.615000,20.580000,20.580000,19.880573,300
2017-06-29,20.580000,20.580000,20.580000,20.580000,19.880573,0
2017-06-30,20.580000,20.580000,20.580000,20.580000,19.880573,0
2017-07-03,20.580000,20.580000,20.580000,20.580000,19.880573,0
2017-07-05,20.580000,20.580000,20.580000,20.580000,19.880573,0
2017-07-06,20.680000,20.680000,20.680000,20.680000,19.977175,100
2017-07-07,20.680000,20.680000,20.680000,20.680000,19.977175,0
2017-07-10,20.732000,20.732000,20.732000,20.732000,20.027409,200
2017-07-11,20.900000,20.900000,20.780001,20.809999,20.102755,1500
2017-07-12,20.834999,20.840000,20.834999,20.840000,20.131737,300
2017-07-13,20.934999,20.934999,20.900000,20.920000,20.209019,1100
2017-07-14,21.100000,21.100000,21.094000,21.100000,20.382902,700
2017-07-17,21.100000,21.100000,21.100000,21.100000,20.382902,0
2017-07-18,20.750000,20.750000,20.750000,20.750000,20.044796,1700
2017-07-19,21.030001,21.039000,21.021000,21.030001,20.315281,1100
2017-07-20,21.190001,21.230000,21.180000,21.230000,20.508482,1600
2017-07-21,21.190001,21.209999,21.142000,21.143999,20.425406,800
2017-07-24,21.143999,21.143999,21.143999,21.143999,20.425406,0
2017-07-25,21.143999,21.143999,21.143999,21.143999,20.425406,0
2017-07-26,21.030001,21.030001,21.030001,21.030001,20.315281,300
2017-07-27,21.020000,21.020000,21.020000,21.020000,20.305620,100
2017-07-28,21.134001,21.134001,21.115999,21.115999,20.398357,500
2017-07-31,21.115999,21.115999,21.115999,21.115999,20.398357,0
2017-08-01,21.115999,21.115999,21.115999,21.115999,20.398357,0
2017-08-02,21.320000,21.320000,21.320000,21.320000,20.595423,300
2017-08-03,21.190001,21.190001,21.190001,21.190001,20.469843,200
2017-08-04,21.096001,21.096001,21.096001,21.096001,20.379038,200
2017-08-07,21.096001,21.096001,21.096001,21.096001,20.379038,0
2017-08-08,21.096001,21.096001,21.096001,21.096001,20.379038,0
2017-08-09,21.049999,21.049999,21.049999,21.049999,20.334599,200
2017-08-10,20.941999,20.941999,20.900000,20.900000,20.189697,400
2017-08-11,20.700001,20.700001,20.700001,20.700001,19.996494,700
