Date,Open,High,Low,Close,Adj Close,Volume
2016-03-09,70.889999,71.120003,70.629997,70.730003,66.323883,16300
2016-03-10,70.970001,71.099998,69.830002,70.540001,66.145721,61200
2016-03-11,71.629997,72.370003,71.629997,72.260002,67.758568,30500
2016-03-14,72.040001,72.290001,71.900002,72.199997,67.702293,42100
2016-03-15,71.080002,71.430000,70.989998,71.389999,66.942764,87400
2016-03-16,71.169998,72.720001,71.150002,72.650002,68.124275,20200
2016-03-17,72.650002,73.379997,72.570000,73.330002,68.761917,34800
2016-03-18,73.559998,73.959999,73.559998,73.660004,69.071358,34000
2016-03-21,73.800003,74.120003,73.720001,74.040001,69.427681,11000
2016-03-22,73.510002,74.010002,73.360001,73.730003,69.136986,17300
2016-03-23,73.459999,73.459999,72.790001,72.989998,68.443085,8700
2016-03-24,72.290001,72.669998,72.120003,72.669998,68.143021,9600
2016-03-28,72.580002,72.669998,72.309998,72.580002,68.058640,25600
2016-03-29,72.300003,73.360001,72.180000,73.360001,68.790039,32000
2016-03-30,74.360001,74.629997,74.199997,74.260002,69.633987,14600
2016-03-31,74.430000,74.540001,74.019997,74.059998,69.446442,28100
2016-04-01,72.949997,74.160004,72.800003,74.089996,69.474564,18100
2016-04-04,74.089996,74.089996,73.330002,73.410004,68.836922,8900
2016-04-05,72.589996,72.910004,72.029999,72.059998,67.571022,99700
2016-04-06,72.230003,73.150002,72.120003,73.150002,68.593124,34800
2016-04-07,72.389999,72.410004,71.629997,71.639999,67.177193,12100
2016-04-08,73.050003,73.099998,72.400002,72.400002,67.889854,4900
2016-04-11,73.709999,73.800003,73.339996,73.370003,68.799423,14000
2016-04-12,73.610001,74.309998,73.400002,74.169998,69.549583,51100
2016-04-13,75.330002,75.690002,75.220001,75.620003,70.909256,13500
2016-04-14,75.529999,75.529999,75.139999,75.360001,70.665451,32600
2016-04-15,75.250000,75.349998,74.879997,74.940002,70.271614,27200
2016-04-18,74.930000,75.570000,74.930000,75.480003,70.777977,15500
2016-04-19,75.629997,76.139999,75.540001,75.959999,71.228073,6500
2016-04-20,75.059998,75.629997,74.860001,75.239998,70.552917,14400
2016-04-21,75.209999,75.209999,74.510002,74.709999,70.055954,35100
2016-04-22,74.589996,74.870003,74.410004,74.480003,69.840279,3000
2016-04-25,74.339996,74.339996,73.910004,74.040001,69.427681,20500
2016-04-26,74.580002,74.580002,74.120003,74.320000,69.690239,25900
2016-04-27,73.980003,74.650002,73.930000,74.650002,69.999680,20900
2016-04-28,73.779999,74.320000,73.599998,73.650002,69.061974,15700
2016-04-29,73.120003,73.389999,72.709999,73.129997,68.574371,44400
2016-05-02,73.129997,73.129997,72.589996,72.940002,68.396210,48400
2016-05-03,72.099998,72.099998,71.440002,71.500000,67.045914,22000
2016-05-04,71.260002,71.430000,70.699997,70.889999,66.473907,143600
2016-05-05,71.400002,71.610001,71.029999,71.120003,66.689583,7000
2016-05-06,70.739998,71.279999,70.690002,70.980003,66.558304,7000
2016-05-09,70.709999,71.000000,70.199997,70.199997,65.826889,35300
2016-05-10,70.720001,71.269997,70.680000,71.230003,66.792732,117600
2016-05-11,70.970001,71.220001,70.779999,70.879997,66.464531,10900
2016-05-12,71.309998,71.309998,70.389999,70.570000,66.173843,19000
2016-05-13,70.139999,70.370003,69.510002,69.529999,65.198624,34700
2016-05-16,70.400002,71.070000,70.400002,70.839996,66.427017,9600
2016-05-17,70.599998,70.989998,70.370003,70.430000,66.042557,59400
2016-05-18,70.239998,70.949997,69.839996,70.309998,65.930038,21700
2016-05-19,69.570000,69.599998,69.169998,69.400002,65.076729,142600
2016-05-20,69.940002,70.290001,69.940002,70.120003,65.751877,11000
2016-05-23,70.220001,70.589996,70.169998,70.169998,65.798752,24000
2016-05-24,70.709999,71.360001,70.669998,71.360001,66.914635,28700
2016-05-25,71.699997,71.989998,71.699997,71.779999,67.308464,15700
2016-05-26,72.010002,72.260002,71.989998,72.250000,67.749199,32400
2016-05-27,72.629997,72.949997,72.529999,72.730003,68.199295,41400
2016-05-31,72.970001,73.309998,72.809998,73.160004,68.602501,14600
2016-06-01,72.980003,73.150002,72.779999,72.949997,68.405571,7800
2016-06-02,72.959999,73.580002,72.959999,73.400002,68.827545,26500
2016-06-03,73.660004,74.040001,73.570000,73.870003,69.268272,20300
2016-06-06,74.010002,74.709999,74.010002,74.570000,69.924660,23300
2016-06-07,75.089996,75.349998,75.089996,75.250000,70.562302,35700
2016-06-08,75.430000,75.459999,75.120003,75.180000,70.496666,15900
2016-06-09,74.489998,74.599998,74.250000,74.529999,69.887154,23100
2016-06-10,73.519997,73.519997,72.760002,73.059998,68.508728,51800
2016-06-13,72.199997,72.790001,72.029999,72.050003,67.561646,37000
2016-06-14,72.320000,72.500000,71.889999,72.410004,67.899223,12800
2016-06-15,72.989998,73.620003,72.930000,73.220001,68.658768,28200
2016-06-16,71.750000,72.720001,71.500000,72.720001,68.189911,51600
2016-06-17,72.220001,72.239998,71.870003,72.089996,68.031670,4200
2016-06-20,73.260002,73.489998,73.010002,73.029999,68.918739,24700
2016-06-21,73.050003,73.750000,72.970001,73.459999,69.324547,82800
2016-06-22,73.919998,74.070000,73.559998,73.730003,69.579346,15100
2016-06-23,74.370003,75.230003,74.370003,75.230003,70.994911,12600
2016-06-24,71.550003,72.919998,71.150002,71.389999,67.371078,40900
2016-06-27,71.550003,71.550003,70.400002,71.070000,67.069084,10000
2016-06-28,72.519997,72.919998,72.239998,72.830002,68.730011,24900
2016-06-29,73.970001,74.279999,73.959999,74.209999,70.032318,14800
2016-06-30,74.570000,75.059998,74.180000,74.839996,70.626854,19500
2016-07-01,75.120003,75.550003,75.120003,75.260002,71.023216,30100
2016-07-05,74.459999,74.459999,74.000000,74.180000,70.004013,4800
2016-07-06,73.260002,74.080002,73.029999,74.029999,69.862450,12800
2016-07-07,74.570000,74.570000,74.010002,74.099998,69.928520,8200
2016-07-08,74.739998,75.260002,74.739998,75.199997,70.966583,11200
2016-07-11,75.760002,76.379997,75.760002,76.150002,71.863106,6100
2016-07-12,76.900002,77.199997,76.760002,77.080002,72.740753,23800
2016-07-13,77.010002,77.050003,76.550003,76.919998,72.589752,15500
2016-07-14,77.589996,77.809998,77.410004,77.690002,73.316414,33200
2016-07-15,77.760002,77.760002,77.309998,77.459999,73.099358,49000
2016-07-18,77.419998,78.110001,77.190002,78.110001,73.712776,21200
2016-07-19,77.760002,77.769997,77.199997,77.300003,72.948372,63100
2016-07-20,77.870003,78.129997,77.660004,77.980003,73.590088,22700
2016-07-21,78.040001,78.050003,77.510002,77.750000,73.373039,25400
2016-07-22,77.949997,78.230003,77.860001,78.220001,73.816582,9700
2016-07-25,78.040001,78.040001,77.519997,77.779999,73.401352,12400
2016-07-26,78.000000,78.279999,77.820000,78.239998,73.835449,12200
2016-07-27,78.500000,78.760002,78.050003,78.279999,73.873192,42500
2016-07-28,78.180000,78.349998,78.000000,78.339996,73.929810,32900
2016-07-29,78.019997,78.370003,77.739998,78.279999,73.873192,52500
2016-08-01,78.779999,78.919998,78.339996,78.550003,74.128014,12000
2016-08-02,78.379997,78.379997,77.570000,78.070000,73.675018,8600
2016-08-03,77.760002,78.330002,77.760002,78.330002,73.920380,20800
2016-08-04,78.209999,78.650002,78.160004,78.449997,74.033630,15000
2016-08-05,79.230003,79.540001,79.209999,79.489998,75.015076,7400
2016-08-08,79.970001,80.010002,79.839996,79.879997,75.383118,15800
2016-08-09,80.000000,80.389999,80.000000,80.230003,75.713432,34100
2016-08-10,80.570000,80.570000,79.860001,80.080002,75.571869,94500
2016-08-11,80.419998,81.040001,80.419998,81.040001,76.477821,26000
2016-08-12,80.779999,81.129997,80.779999,81.110001,76.543884,50400
2016-08-15,81.300003,81.849998,81.300003,81.839996,77.232788,19600
2016-08-16,81.779999,81.779999,81.110001,81.459999,76.874176,22800
2016-08-17,81.059998,81.150002,80.389999,81.110001,76.543884,30200
2016-08-18,81.660004,81.870003,81.459999,81.739998,77.138412,18800
2016-08-19,81.019997,81.410004,80.709999,81.260002,76.685440,25200
2016-08-22,80.559998,80.629997,80.269997,80.470001,75.939919,18500
2016-08-23,80.790001,81.010002,80.309998,80.480003,75.949356,12600
2016-08-24,80.669998,80.709999,80.349998,80.400002,75.873848,9800
2016-08-25,80.269997,80.690002,80.269997,80.669998,76.128647,12100
2016-08-26,81.000000,81.580002,79.760002,80.349998,75.826675,11400
2016-08-29,80.690002,80.930000,80.489998,80.849998,76.298515,9500
2016-08-30,81.489998,81.610001,80.959999,81.000000,76.440079,4700
2016-08-31,80.599998,80.599998,80.220001,80.550003,76.015404,15900
2016-09-01,80.760002,81.000000,80.470001,80.949997,76.392891,7800
2016-09-02,81.809998,82.050003,81.720001,82.019997,77.402657,34100
2016-09-06,83.019997,83.449997,82.889999,83.419998,78.723846,34600
2016-09-07,83.449997,83.449997,83.040001,83.190002,78.506798,9100
2016-09-08,83.209999,83.360001,82.889999,83.099998,78.421860,28400
2016-09-09,82.320000,82.320000,80.889999,80.889999,76.336273,16500
2016-09-12,80.080002,81.639999,80.050003,81.480003,76.893051,40700
2016-09-13,80.620003,80.709999,79.529999,79.980003,75.477493,27000
2016-09-14,80.339996,80.839996,80.199997,80.250000,75.732292,27900
2016-09-15,80.470001,81.879997,80.459999,81.809998,77.204475,84500
2016-09-16,81.129997,81.320000,80.650002,81.209999,76.638245,17700
2016-09-19,82.180000,82.459999,81.680000,81.779999,77.176163,38900
2016-09-20,82.150002,82.169998,81.820000,81.879997,77.270531,24300
2016-09-21,82.349998,83.830002,82.349998,83.830002,79.110764,16500
2016-09-22,84.000000,84.320000,83.879997,84.129997,79.393867,40300
2016-09-23,83.470001,83.489998,82.989998,83.029999,78.355797,20600
2016-09-26,82.290001,82.339996,81.809998,81.830002,77.223351,38000
2016-09-27,82.379997,82.830002,82.059998,82.739998,78.082123,6500
2016-09-28,83.010002,83.400002,82.320000,83.400002,78.704971,19200
2016-09-29,82.849998,82.959999,81.919998,81.919998,77.308281,41500
2016-09-30,82.199997,82.699997,82.080002,82.419998,77.780128,39600
2016-10-03,82.709999,83.260002,82.559998,83.260002,78.572853,32200
2016-10-04,83.309998,83.389999,82.220001,82.400002,77.761261,14300
2016-10-05,83.269997,83.639999,83.220001,83.500000,78.799339,61500
2016-10-06,83.260002,83.540001,82.889999,83.430000,78.733269,21400
2016-10-07,83.559998,83.559998,82.699997,83.120003,78.440735,11100
2016-10-10,83.449997,83.970001,83.449997,83.830002,79.110764,16600
2016-10-11,82.589996,82.589996,81.739998,81.970001,77.355469,50300
2016-10-12,81.839996,82.129997,81.830002,82.089996,77.468704,3500
2016-10-13,80.989998,81.440002,80.199997,81.169998,76.600502,20300
2016-10-14,81.540001,81.660004,81.410004,81.449997,76.864738,9900
2016-10-17,81.239998,81.370003,81.070000,81.080002,76.515579,21100
2016-10-18,82.459999,82.459999,82.220001,82.379997,77.742378,6700
2016-10-19,82.510002,82.779999,82.510002,82.669998,78.016052,5200
2016-10-20,82.459999,82.650002,82.309998,82.650002,77.997200,1800
2016-10-21,82.190002,82.580002,82.190002,82.500000,77.855629,5600
2016-10-24,82.930000,82.959999,82.610001,82.830002,78.167053,6500
2016-10-25,82.750000,82.980003,82.639999,82.639999,77.987755,10800
2016-10-26,82.120003,82.330002,81.940002,81.940002,77.327164,2800
2016-10-27,81.919998,81.919998,81.199997,81.300003,76.723190,39300
2016-10-28,81.489998,81.790001,80.919998,81.050003,76.487267,46000
2016-10-31,81.199997,81.430000,81.099998,81.230003,76.657135,11400
2016-11-01,81.730003,81.730003,80.550003,80.879997,76.326828,31900
2016-11-02,80.739998,80.889999,79.239998,80.089996,75.581306,70900
2016-11-03,80.099998,80.099998,79.669998,79.769997,75.279320,13600
2016-11-04,79.529999,79.550003,79.019997,79.180000,74.722534,20700
2016-11-07,80.599998,81.370003,80.599998,81.360001,76.779816,24100
2016-11-08,80.870003,81.750000,80.760002,81.379997,76.798676,6500
2016-11-09,80.080002,80.250000,79.430000,79.779999,75.288757,61500
2016-11-10,79.930000,79.930000,78.019997,78.379997,73.967560,19600
2016-11-11,77.070000,77.389999,76.330002,76.989998,72.655815,17200
2016-11-14,76.690002,76.839996,75.910004,76.370003,72.070724,22700
2016-11-15,76.839996,77.750000,76.839996,77.620003,73.250359,5400
2016-11-16,76.779999,77.180000,76.779999,76.919998,72.589752,19000
2016-11-17,77.110001,77.669998,76.940002,77.180000,72.835129,20000
2016-11-18,77.000000,77.190002,76.860001,77.139999,72.797386,14400
2016-11-21,77.129997,77.489998,77.010002,77.349998,72.995552,15500
2016-11-22,78.000000,78.050003,77.730003,77.919998,73.533463,18800
2016-11-23,77.449997,77.540001,77.239998,77.370003,73.014427,33000
2016-11-25,78.059998,78.190002,77.889999,77.930000,73.542908,6800
2016-11-28,78.279999,78.559998,78.239998,78.250000,73.844879,31100
2016-11-29,78.089996,78.650002,78.029999,78.459999,74.043060,37700
2016-11-30,78.739998,78.760002,78.489998,78.699997,74.269554,20500
2016-12-01,78.540001,78.540001,77.830002,77.900002,73.514587,38200
2016-12-02,77.949997,78.129997,77.830002,77.830002,73.448532,25500
2016-12-05,77.790001,78.180000,77.790001,78.120003,73.722206,44800
2016-12-06,78.199997,78.339996,78.120003,78.300003,73.892082,15300
2016-12-07,78.379997,79.320000,78.370003,79.230003,74.769722,34600
2016-12-08,79.330002,79.639999,79.239998,79.599998,75.118889,21300
2016-12-09,78.970001,79.320000,78.970001,79.279999,74.816902,38300
2016-12-12,78.290001,78.519997,77.959999,78.040001,73.646713,10800
2016-12-13,78.470001,79.139999,78.470001,78.930000,74.486610,12400
2016-12-14,78.379997,78.570000,77.220001,77.220001,72.872871,62200
2016-12-15,77.309998,77.480003,77.160004,77.220001,72.872871,20400
2016-12-16,75.400002,75.730003,75.099998,75.190002,72.275543,9900
2016-12-19,75.070000,75.209999,74.680000,74.709999,71.814148,28000
2016-12-20,74.730003,74.830002,74.589996,74.639999,71.746864,73000
2016-12-21,74.930000,74.970001,74.430000,74.430000,71.544998,72000
2016-12-22,73.970001,73.970001,73.489998,73.760002,70.900970,17300
2016-12-23,73.760002,73.860001,73.589996,73.779999,70.920189,26300
2016-12-27,73.930000,74.199997,73.860001,73.889999,71.025925,25500
2016-12-28,74.580002,74.580002,74.180000,74.300003,71.420044,23700
2016-12-29,74.919998,75.370003,74.919998,75.320000,72.400497,35800
2016-12-30,75.540001,75.540001,75.019997,75.129997,72.217865,35600
2017-01-03,75.570000,76.010002,75.470001,75.760002,72.823448,23800
2017-01-04,76.419998,76.500000,76.360001,76.400002,73.438629,7900
2017-01-05,77.160004,77.739998,77.160004,77.690002,74.678635,8900
2017-01-06,77.379997,77.379997,77.059998,77.269997,74.274918,14100
2017-01-09,77.160004,77.470001,77.059998,77.400002,74.399872,20400
2017-01-10,77.660004,78.330002,77.660004,78.010002,74.986237,7400
2017-01-11,78.110001,78.629997,78.010002,78.629997,75.582199,15800
2017-01-12,78.540001,78.559998,78.309998,78.510002,75.466850,44400
2017-01-13,78.389999,78.550003,78.389999,78.550003,75.505310,5300
2017-01-17,78.360001,78.529999,78.190002,78.339996,75.303429,11800
2017-01-18,78.680000,78.690002,78.209999,78.339996,75.303429,20300
2017-01-19,78.250000,78.360001,78.019997,78.209999,75.178474,12500
2017-01-20,78.370003,78.400002,77.949997,78.169998,75.140030,8100
2017-01-23,78.639999,79.010002,78.580002,78.980003,75.918633,7300
2017-01-24,79.360001,79.820000,79.360001,79.650002,76.562668,16600
2017-01-25,80.010002,80.410004,80.010002,80.300003,77.187469,26600
2017-01-26,80.290001,80.519997,80.080002,80.150002,77.043289,14800
2017-01-27,80.230003,80.239998,79.959999,80.150002,77.043289,17000
2017-01-30,79.870003,80.089996,79.800003,80.070000,76.966385,6100
2017-01-31,80.029999,80.129997,79.800003,80.089996,76.985603,20700
2017-02-01,80.589996,80.589996,80.180000,80.339996,77.225906,17800
2017-02-02,80.180000,80.489998,80.129997,80.269997,77.158630,24100
2017-02-03,80.589996,80.879997,80.589996,80.699997,77.571960,10400
2017-02-06,80.970001,81.019997,80.790001,80.959999,77.821884,21000
2017-02-07,81.120003,81.120003,80.709999,80.779999,77.648865,17600
2017-02-08,81.099998,81.610001,81.099998,81.430000,78.273674,53400
2017-02-09,81.430000,82.080002,81.430000,81.989998,78.811958,27000
2017-02-10,82.169998,82.510002,82.070000,82.430000,79.234901,12300
2017-02-13,82.580002,83.029999,82.580002,82.889999,79.677071,13400
2017-02-14,82.699997,82.940002,82.230003,82.660004,79.455994,42500
2017-02-15,82.779999,83.309998,82.750000,83.230003,80.003906,5900
2017-02-16,83.410004,83.410004,83.209999,83.309998,80.080803,5400
2017-02-17,82.790001,82.980003,82.690002,82.949997,79.734749,8000
2017-02-21,83.320000,83.720001,83.320000,83.690002,80.446068,21600
2017-02-22,83.790001,84.120003,83.790001,84.089996,80.830559,16800
2017-02-23,84.199997,84.269997,83.910004,83.940002,80.686371,36600
2017-02-24,83.169998,83.480003,83.160004,83.480003,80.244209,20300
2017-02-27,83.230003,83.430000,83.230003,83.279999,80.051956,5300
2017-02-28,83.230003,83.330002,82.970001,83.019997,79.802040,13200
2017-03-01,83.589996,84.029999,83.550003,84.019997,80.763268,9100
2017-03-02,83.099998,83.099998,82.599998,82.639999,79.436760,12100
2017-03-03,82.820000,83.029999,82.629997,82.959999,79.744362,12000
2017-03-06,82.779999,83.050003,82.720001,82.900002,79.686691,6200
2017-03-07,83.209999,83.370003,82.989998,83.199997,79.975060,8400
2017-03-08,83.309998,83.440002,83.000000,83.000000,79.782806,27700
2017-03-09,82.550003,82.790001,82.209999,82.400002,79.206070,15200
2017-03-10,82.739998,82.980003,82.650002,82.980003,79.763596,18300
2017-03-13,83.879997,84.279999,83.879997,84.220001,80.955528,30500
2017-03-14,83.930000,84.250000,83.820000,83.970001,80.715210,24100
2017-03-15,84.250000,85.519997,84.050003,85.349998,82.041718,28200
2017-03-16,85.870003,86.180000,85.870003,85.970001,82.637695,27200
2017-03-17,85.949997,86.070000,85.730003,85.870003,82.541573,41100
2017-03-20,86.300003,86.790001,86.300003,86.639999,83.281723,45000
2017-03-21,86.959999,87.010002,85.669998,85.790001,82.464676,24300
2017-03-22,85.760002,86.389999,85.730003,86.309998,82.964508,40500
2017-03-23,86.029999,86.570000,86.029999,86.309998,82.964508,8200
2017-03-24,86.250000,86.550003,86.230003,86.440002,83.089478,7100
2017-03-27,85.809998,86.500000,85.779999,86.400002,83.051025,11100
2017-03-28,86.389999,86.839996,86.300003,86.599998,83.243271,11300
2017-03-29,86.440002,86.750000,86.360001,86.709999,83.349007,7700
2017-03-30,86.449997,86.529999,86.290001,86.489998,83.137535,12000
2017-03-31,86.080002,86.260002,86.040001,86.059998,82.724197,12100
2017-04-03,86.489998,86.790001,86.160004,86.790001,83.425911,37500
2017-04-04,86.540001,86.900002,86.540001,86.720001,83.358620,19900
2017-04-05,87.070000,87.349998,86.699997,86.779999,83.416298,20800
2017-04-06,86.669998,86.879997,86.559998,86.790001,83.425911,24200
2017-04-07,86.620003,86.949997,86.550003,86.739998,83.377846,24100
2017-04-10,86.379997,86.599998,86.379997,86.559998,83.204819,8500
2017-04-11,86.220001,86.430000,85.739998,86.260002,82.916451,47600
2017-04-12,86.320000,86.330002,85.940002,86.330002,82.983742,10300
2017-04-13,86.559998,86.720001,85.889999,85.970001,82.637695,16100
2017-04-17,85.959999,86.360001,85.959999,86.250000,82.906837,17900
2017-04-18,85.470001,85.699997,85.260002,85.389999,82.080170,19800
2017-04-19,85.480003,85.650002,85.010002,85.099998,81.801407,11200
2017-04-20,85.830002,86.150002,85.809998,86.050003,82.714592,12800
2017-04-21,86.180000,86.300003,86.019997,86.150002,82.810722,20300
2017-04-24,86.949997,87.000000,86.739998,86.959999,83.589317,14100
2017-04-25,87.709999,88.080002,87.629997,87.849998,84.444824,14600
2017-04-26,87.910004,88.040001,87.599998,87.599998,84.204498,53000
2017-04-27,87.269997,87.660004,87.269997,87.480003,84.089165,18400
2017-04-28,87.389999,87.580002,87.260002,87.459999,84.069939,12300
2017-05-01,87.680000,88.059998,87.669998,88.050003,84.637070,5700
2017-05-02,88.110001,88.410004,88.029999,88.190002,84.771637,12600
2017-05-03,87.970001,88.339996,87.480003,87.980003,84.569786,31400
2017-05-04,87.500000,87.519997,87.080002,87.269997,83.887291,17400
2017-05-05,87.129997,87.589996,86.769997,87.589996,84.194901,15200
2017-05-08,87.480003,87.669998,87.379997,87.459999,84.069939,11700
2017-05-09,88.050003,88.570000,88.050003,88.419998,84.992722,37000
2017-05-10,88.470001,88.959999,88.470001,88.959999,85.511787,25100
2017-05-11,88.739998,88.889999,88.430000,88.879997,85.434891,41500
2017-05-12,88.959999,89.239998,88.959999,89.129997,85.675209,11200
2017-05-15,89.419998,89.910004,89.400002,89.860001,86.376907,19900
2017-05-16,89.639999,90.029999,89.550003,89.980003,86.492256,45100
2017-05-17,89.300003,89.349998,88.500000,88.500000,85.069626,12100
2017-05-18,88.150002,88.910004,87.769997,88.610001,85.175362,20400
2017-05-19,89.290001,89.889999,89.290001,89.800003,86.319237,12900
2017-05-22,90.010002,90.199997,89.860001,90.169998,86.674889,8100
2017-05-23,89.889999,89.889999,89.449997,89.620003,86.146217,12800
2017-05-24,89.540001,89.760002,89.529999,89.760002,86.280785,14100
2017-05-25,90.300003,90.720001,90.300003,90.610001,87.097832,12600
2017-05-26,90.620003,90.720001,90.330002,90.330002,86.828697,43400
2017-05-30,90.370003,90.529999,90.139999,90.510002,87.001717,32000
2017-05-31,90.389999,90.389999,89.830002,90.010002,86.521103,27100
2017-06-01,90.349998,90.870003,90.199997,90.870003,87.347763,144200
2017-06-02,91.000000,91.070000,90.800003,90.989998,87.463104,21500
2017-06-05,91.089996,91.360001,91.089996,91.300003,87.761101,19700
2017-06-06,91.220001,91.620003,91.110001,91.500000,87.953346,57900
2017-06-07,91.629997,91.650002,91.139999,91.610001,88.059082,11500
2017-06-08,92.339996,92.580002,91.989998,92.580002,88.991478,34100
2017-06-09,92.360001,92.410004,91.099998,91.440002,87.895668,11300
2017-06-12,90.919998,91.180000,90.610001,91.080002,87.549622,14200
2017-06-13,91.410004,91.529999,91.190002,91.370003,87.828384,18300
2017-06-14,91.839996,91.860001,91.139999,91.139999,87.607300,6500
2017-06-15,90.339996,90.559998,90.029999,90.559998,87.049774,10600
2017-06-16,90.220001,90.400002,89.980003,90.349998,87.231293,14000
2017-06-19,90.940002,91.529999,90.940002,91.449997,88.293312,15400
2017-06-20,91.180000,91.180000,90.870003,90.889999,87.752647,33800
2017-06-21,91.330002,91.540001,91.330002,91.540001,88.380211,5400
2017-06-22,91.720001,91.989998,91.489998,91.650002,88.486412,8100
2017-06-23,91.559998,91.989998,91.559998,91.830002,88.660210,6900
2017-06-26,92.639999,92.980003,92.440002,92.559998,89.365005,7200
2017-06-27,92.169998,92.279999,91.559998,91.750000,88.582954,15600
2017-06-28,91.660004,92.230003,91.639999,92.230003,89.046394,8400
2017-06-29,91.750000,91.750000,90.680000,91.050003,87.907120,9600
2017-06-30,91.620003,91.779999,91.230003,91.470001,88.312630,31800
2017-07-03,92.129997,92.250000,91.860001,91.889999,88.718124,46000
2017-07-05,91.580002,92.019997,91.169998,91.949997,88.776054,11200
2017-07-06,91.500000,91.500000,90.959999,91.019997,87.878159,13100
2017-07-07,91.309998,91.480003,91.129997,91.230003,88.080917,5900
2017-07-10,91.290001,91.889999,91.290001,91.800003,88.631241,12500
2017-07-11,92.519997,92.660004,92.099998,92.570000,89.374657,16600
2017-07-12,93.620003,94.220001,93.620003,94.120003,90.871155,9000
2017-07-13,93.839996,94.080002,93.720001,94.000000,90.755302,9600
2017-07-14,94.480003,95.220001,94.480003,95.129997,91.846283,14800
2017-07-17,94.680000,94.699997,94.400002,94.480003,91.218735,10100
2017-07-18,94.449997,94.949997,94.370003,94.870003,91.595268,28200
2017-07-19,95.650002,95.889999,95.599998,95.730003,92.425575,11500
2017-07-20,95.599998,95.769997,95.440002,95.440002,92.145599,15800
2017-07-21,95.180000,95.300003,94.970001,95.190002,91.904221,11500
2017-07-24,95.570000,95.900002,95.339996,95.820000,92.512474,14800
2017-07-25,96.000000,96.000000,95.870003,95.870003,92.560753,17100
2017-07-26,95.870003,96.610001,95.870003,96.589996,93.255898,14000
2017-07-27,96.940002,97.089996,95.430000,96.089996,92.773155,23200
2017-07-28,96.120003,96.660004,96.120003,96.610001,93.275208,29900
2017-07-31,96.970001,96.970001,96.660004,96.709999,93.371750,21500
