Date,Open,High,Low,Close,Adj Close,Volume
2016-02-19,24.954000,24.954000,24.954000,24.954000,23.823063,0
2016-02-22,25.709999,25.740000,25.709999,25.740000,24.573439,200
2016-02-23,25.320000,25.320000,25.320000,25.320000,24.172474,300
2016-02-24,25.360001,25.360001,25.358999,25.358999,24.209705,800
2016-02-25,23.910000,23.938999,23.900000,23.938999,22.854061,300
2016-02-26,24.247999,24.290001,24.205000,24.250000,23.150967,2700
2016-02-29,24.250000,24.250000,24.250000,24.250000,23.150967,0
2016-03-01,24.250000,24.250000,24.250000,24.250000,23.150967,0
2016-03-02,24.250000,24.250000,24.250000,24.250000,23.150967,0
2016-03-03,25.020000,25.030001,25.020000,25.030001,23.895618,1300
2016-03-04,25.430000,25.430000,25.430000,25.430000,24.277489,100
2016-03-07,25.330000,25.410000,25.330000,25.410000,24.258394,200
2016-03-08,25.410000,25.410000,25.410000,25.410000,24.258394,0
2016-03-09,25.410000,25.410000,25.410000,25.410000,24.258394,0
2016-03-10,25.410000,25.410000,25.410000,25.410000,24.258394,0
2016-03-11,24.549999,24.549999,24.549999,24.549999,23.437370,100
2016-03-14,24.549999,24.549999,24.549999,24.549999,23.437370,0
2016-03-15,24.549999,24.549999,24.549999,24.549999,23.437370,0
2016-03-16,25.160000,25.160000,25.160000,25.160000,24.019726,600
2016-03-17,25.260000,25.260000,25.260000,25.260000,24.115194,300
2016-03-18,26.120001,26.120001,26.120001,26.120001,24.936218,100
2016-03-21,26.120001,26.120001,26.120001,26.120001,24.936218,0
2016-03-22,26.120001,26.120001,26.120001,26.120001,24.936218,0
2016-03-23,26.120001,26.120001,26.120001,26.120001,24.936218,0
2016-03-24,26.120001,26.120001,26.120001,26.120001,24.936218,0
2016-03-28,26.120001,26.120001,26.120001,26.120001,24.936218,0
2016-03-29,26.120001,26.120001,26.120001,26.120001,24.936218,0
2016-03-30,26.120001,26.120001,26.120001,26.120001,24.936218,0
2016-03-31,26.120001,26.120001,26.120001,26.120001,24.936218,0
2016-04-01,26.120001,26.120001,26.120001,26.120001,24.936218,0
2016-04-04,26.120001,26.120001,26.120001,26.120001,24.936218,0
2016-04-05,26.120001,26.120001,26.120001,26.120001,24.936218,0
2016-04-06,26.120001,26.120001,26.120001,26.120001,24.936218,0
2016-04-07,26.120001,26.120001,26.120001,26.120001,24.936218,0
2016-04-08,26.120001,26.120001,26.120001,26.120001,24.936218,0
2016-04-11,26.120001,26.120001,26.120001,26.120001,24.936218,0
2016-04-12,26.120001,26.120001,26.120001,26.120001,24.936218,0
2016-04-13,26.120001,26.120001,26.120001,26.120001,24.936218,0
2016-04-14,26.870001,26.870001,26.870001,26.870001,25.652227,200
2016-04-15,26.870001,26.870001,26.870001,26.870001,25.652227,0
2016-04-18,26.870001,26.870001,26.870001,26.870001,25.652227,0
2016-04-19,26.870001,26.870001,26.870001,26.870001,25.652227,0
2016-04-20,26.870001,26.870001,26.870001,26.870001,25.652227,0
2016-04-21,25.549999,25.549999,25.549999,25.549999,24.392050,200
2016-04-22,25.549999,25.549999,25.549999,25.549999,24.392050,0
2016-04-25,25.549999,25.549999,25.549999,25.549999,24.392050,0
2016-04-26,25.549999,25.549999,25.549999,25.549999,24.392050,0
2016-04-27,25.549999,25.549999,25.549999,25.549999,24.392050,0
2016-04-28,25.549999,25.549999,25.549999,25.549999,24.392050,0
2016-04-29,25.549999,25.549999,25.549999,25.549999,24.392050,0
2016-05-02,25.549999,25.549999,25.549999,25.549999,24.392050,0
2016-05-03,25.549999,25.549999,25.549999,25.549999,24.392050,0
2016-05-04,25.549999,25.549999,25.549999,25.549999,24.392050,0
2016-05-05,25.549999,25.549999,25.549999,25.549999,24.392050,0
2016-05-06,25.549999,25.549999,25.549999,25.549999,24.392050,0
2016-05-09,25.549999,25.549999,25.549999,25.549999,24.392050,0
2016-05-10,25.549999,25.549999,25.549999,25.549999,24.392050,0
2016-05-11,25.549999,25.549999,25.549999,25.549999,24.392050,0
2016-05-12,25.549999,25.549999,25.549999,25.549999,24.392050,0
2016-05-13,25.549999,25.549999,25.549999,25.549999,24.392050,0
2016-05-16,25.549999,25.549999,25.549999,25.549999,24.392050,0
2016-05-17,25.549999,25.549999,25.549999,25.549999,24.392050,0
2016-05-18,25.549999,25.549999,25.549999,25.549999,24.392050,0
2016-05-19,25.549999,25.549999,25.549999,25.549999,24.392050,0
2016-05-20,24.420000,24.420000,24.420000,24.420000,23.313263,1000
2016-05-23,24.420000,24.420000,24.420000,24.420000,23.313263,0
2016-05-24,24.420000,24.420000,24.420000,24.420000,23.313263,0
2016-05-25,24.420000,24.420000,24.420000,24.420000,23.313263,0
2016-05-26,24.420000,24.420000,24.420000,24.420000,23.313263,0
2016-05-27,24.219999,24.219999,24.219999,24.219999,23.122326,800
2016-05-31,24.219999,24.219999,24.219999,24.219999,23.122326,0
2016-06-01,24.219999,24.219999,24.219999,24.219999,23.122326,0
2016-06-02,24.219999,24.219999,24.219999,24.219999,23.122326,0
2016-06-03,24.219999,24.219999,24.219999,24.219999,23.122326,0
2016-06-06,24.219999,24.219999,24.219999,24.219999,23.122326,0
2016-06-07,24.219999,24.219999,24.219999,24.219999,23.122326,0
2016-06-08,24.219999,24.219999,24.219999,24.219999,23.122326,0
2016-06-09,24.219999,24.219999,24.219999,24.219999,23.122326,0
2016-06-10,24.219999,24.219999,24.219999,24.219999,23.122326,0
2016-06-13,24.059999,24.073000,24.049999,24.070000,22.979124,1600
2016-06-14,24.070000,24.070000,24.070000,24.070000,22.979124,0
2016-06-15,24.070000,24.070000,24.070000,24.070000,22.979124,0
2016-06-16,24.070000,24.070000,24.070000,24.070000,22.979124,0
2016-06-17,24.070000,24.070000,24.070000,24.070000,22.979124,0
2016-06-20,24.730000,24.730000,24.730000,24.730000,23.609213,100
2016-06-21,24.730000,24.730000,24.730000,24.730000,23.609213,0
2016-06-22,24.730000,24.730000,24.730000,24.730000,23.609213,0
2016-06-23,24.730000,24.730000,24.730000,24.730000,23.609213,0
2016-06-24,24.730000,24.730000,24.730000,24.730000,23.609213,0
2016-06-27,24.730000,24.730000,24.730000,24.730000,23.609213,0
2016-06-28,24.730000,24.730000,24.730000,24.730000,23.609213,0
2016-06-29,24.730000,24.730000,24.730000,24.730000,23.609213,0
2016-06-30,24.730000,24.730000,24.730000,24.730000,23.609213,0
2016-07-01,24.730000,24.730000,24.730000,24.730000,23.609213,0
2016-07-05,24.730000,24.730000,24.730000,24.730000,23.609213,0
2016-07-06,24.730000,24.730000,24.730000,24.730000,23.609213,0
2016-07-07,24.730000,24.730000,24.730000,24.730000,23.609213,0
2016-07-08,24.730000,24.730000,24.730000,24.730000,23.609213,0
2016-07-11,24.730000,24.730000,24.730000,24.730000,23.609213,0
2016-07-12,24.730000,24.730000,24.730000,24.730000,23.609213,0
2016-07-13,24.730000,24.730000,24.730000,24.730000,23.609213,0
2016-07-14,24.730000,24.730000,24.730000,24.730000,23.609213,0
2016-07-15,24.730000,24.730000,24.730000,24.730000,23.609213,0
2016-07-18,24.730000,24.730000,24.730000,24.730000,23.609213,0
2016-07-19,26.155001,26.155001,26.155001,26.155001,24.969631,100
2016-07-20,26.155001,26.155001,26.155001,26.155001,24.969631,0
2016-07-21,26.155001,26.155001,26.155001,26.155001,24.969631,0
2016-07-22,26.155001,26.155001,26.155001,26.155001,24.969631,0
2016-07-25,26.155001,26.155001,26.155001,26.155001,24.969631,0
2016-07-26,26.330000,26.330000,26.330000,26.330000,25.136700,200
2016-07-27,26.330000,26.330000,26.330000,26.330000,25.136700,0
2016-07-28,26.330000,26.330000,26.330000,26.330000,25.136700,0
2016-07-29,26.330000,26.330000,26.330000,26.330000,25.136700,0
2016-08-01,26.330000,26.330000,26.330000,26.330000,25.136700,0
2016-08-02,26.330000,26.330000,26.330000,26.330000,25.136700,0
2016-08-03,26.330000,26.330000,26.330000,26.330000,25.136700,0
2016-08-04,26.330000,26.330000,26.330000,26.330000,25.136700,0
2016-08-05,26.330000,26.330000,26.330000,26.330000,25.136700,0
2016-08-08,26.330000,26.330000,26.330000,26.330000,25.136700,0
2016-08-09,26.330000,26.330000,26.330000,26.330000,25.136700,0
2016-08-10,26.330000,26.330000,26.330000,26.330000,25.136700,0
2016-08-11,26.330000,26.330000,26.330000,26.330000,25.136700,0
2016-08-12,26.330000,26.330000,26.330000,26.330000,25.136700,0
2016-08-15,26.330000,26.330000,26.330000,26.330000,25.136700,0
2016-08-16,26.330000,26.330000,26.330000,26.330000,25.136700,0
2016-08-17,26.330000,26.330000,26.330000,26.330000,25.136700,0
2016-08-18,26.330000,26.330000,26.330000,26.330000,25.136700,0
2016-08-19,26.330000,26.330000,26.330000,26.330000,25.136700,0
2016-08-22,26.330000,26.330000,26.330000,26.330000,25.136700,0
2016-08-23,26.330000,26.330000,26.330000,26.330000,25.136700,0
2016-08-24,26.330000,26.330000,26.330000,26.330000,25.136700,0
2016-08-25,26.330000,26.330000,26.330000,26.330000,25.136700,0
2016-08-26,26.330000,26.330000,26.330000,26.330000,25.136700,0
2016-08-29,26.330000,26.330000,26.330000,26.330000,25.136700,0
2016-08-30,26.330000,26.330000,26.330000,26.330000,25.136700,0
2016-08-31,26.330000,26.330000,26.330000,26.330000,25.136700,0
2016-09-01,26.330000,26.330000,26.330000,26.330000,25.136700,0
2016-09-02,26.330000,26.330000,26.330000,26.330000,25.136700,0
2016-09-06,26.330000,26.330000,26.330000,26.330000,25.136700,0
2016-09-07,26.330000,26.330000,26.330000,26.330000,25.136700,0
2016-09-08,26.330000,26.330000,26.330000,26.330000,25.136700,0
2016-09-09,26.330000,26.330000,26.330000,26.330000,25.136700,0
2016-09-12,26.330000,26.330000,26.330000,26.330000,25.136700,200
2016-09-13,26.330000,26.330000,26.330000,26.330000,25.136700,0
2016-09-14,26.330000,26.330000,26.330000,26.330000,25.136700,0
2016-09-15,26.330000,26.330000,26.330000,26.330000,25.136700,0
2016-09-16,26.330000,26.330000,26.330000,26.330000,25.136700,0
2016-09-19,26.330000,26.330000,26.330000,26.330000,25.136700,0
2016-09-20,26.330000,26.330000,26.330000,26.330000,25.136700,0
2016-09-21,26.330000,26.330000,26.330000,26.330000,25.136700,0
2016-09-22,26.330000,26.330000,26.330000,26.330000,25.136700,0
2016-09-23,26.370001,26.370001,26.370001,26.370001,25.174889,100
2016-09-26,26.370001,26.370001,26.370001,26.370001,25.174889,0
2016-09-27,26.370001,26.370001,26.370001,26.370001,25.174889,0
2016-09-28,26.370001,26.370001,26.370001,26.370001,25.174889,0
2016-09-29,26.370001,26.370001,26.370001,26.370001,25.174889,0
2016-09-30,26.370001,26.370001,26.370001,26.370001,25.174889,0
2016-10-03,26.370001,26.370001,26.370001,26.370001,25.174889,0
2016-10-04,26.370001,26.370001,26.370001,26.370001,25.174889,0
2016-10-05,26.370001,26.370001,26.370001,26.370001,25.174889,0
2016-10-06,26.370001,26.370001,26.370001,26.370001,25.174889,0
2016-10-07,26.370001,26.370001,26.370001,26.370001,25.174889,0
2016-10-10,26.370001,26.370001,26.370001,26.370001,25.174889,0
2016-10-11,26.370001,26.370001,26.370001,26.370001,25.174889,0
2016-10-12,26.370001,26.370001,26.370001,26.370001,25.174889,0
2016-10-13,26.370001,26.370001,26.370001,26.370001,25.174889,0
2016-10-14,26.370001,26.370001,26.370001,26.370001,25.174889,0
2016-10-17,26.370001,26.370001,26.370001,26.370001,25.174889,0
2016-10-18,26.370001,26.370001,26.370001,26.370001,25.174889,0
2016-10-19,26.370001,26.370001,26.370001,26.370001,25.174889,0
2016-10-20,26.370001,26.370001,26.370001,26.370001,25.174889,0
2016-10-21,26.370001,26.370001,26.370001,26.370001,25.174889,0
2016-10-24,26.370001,26.370001,26.370001,26.370001,25.174889,0
2016-10-25,26.370001,26.370001,26.370001,26.370001,25.174889,0
2016-10-26,26.370001,26.370001,26.370001,26.370001,25.174889,0
2016-10-27,26.370001,26.370001,26.370001,26.370001,25.174889,0
2016-10-28,26.370001,26.370001,26.370001,26.370001,25.174889,0
2016-10-31,26.370001,26.370001,26.370001,26.370001,25.174889,0
2016-11-01,26.370001,26.370001,26.370001,26.370001,25.174889,0
2016-11-02,26.370001,26.370001,26.370001,26.370001,25.174889,0
2016-11-03,26.370001,26.370001,26.370001,26.370001,25.174889,0
2016-11-04,26.370001,26.370001,26.370001,26.370001,25.174889,0
2016-11-07,26.370001,26.370001,26.370001,26.370001,25.174889,0
2016-11-08,26.370001,26.370001,26.370001,26.370001,25.174889,0
2016-11-09,26.370001,26.370001,26.370001,26.370001,25.174889,0
2016-11-10,26.370001,26.370001,26.370001,26.370001,25.174889,0
2016-11-11,26.370001,26.370001,26.370001,26.370001,25.174889,0
2016-11-14,26.370001,26.370001,26.370001,26.370001,25.174889,0
2016-11-15,26.370001,26.370001,26.370001,26.370001,25.174889,0
2016-11-16,26.370001,26.370001,26.370001,26.370001,25.174889,0
2016-11-17,26.370001,26.370001,26.370001,26.370001,25.174889,0
2016-11-18,26.370001,26.370001,26.370001,26.370001,25.174889,0
2016-11-21,26.370001,26.370001,26.370001,26.370001,25.174889,0
2016-11-22,26.370001,26.370001,26.370001,26.370001,25.174889,0
2016-11-23,26.370001,26.370001,26.370001,26.370001,25.174889,0
2016-11-25,26.370001,26.370001,26.370001,26.370001,25.174889,0
2016-11-28,26.370001,26.370001,26.370001,26.370001,25.174889,0
2016-11-29,28.530001,28.530001,28.492001,28.492001,27.200716,300
2016-11-30,28.202000,28.202000,28.170000,28.180000,26.902857,3000
2016-12-01,28.180000,28.180000,28.180000,28.180000,26.902857,0
2016-12-02,28.180000,28.180000,28.180000,28.180000,26.902857,0
2016-12-05,28.180000,28.180000,28.180000,28.180000,26.902857,0
2016-12-06,27.716000,27.716000,27.690001,27.715000,26.458931,300
2016-12-07,27.889999,27.889999,27.809999,27.889999,26.625999,200
2016-12-08,27.889999,27.889999,27.889999,27.889999,26.625999,0
2016-12-09,27.889999,27.889999,27.889999,27.889999,26.625999,0
2016-12-12,27.889999,27.889999,27.889999,27.889999,26.625999,0
2016-12-13,27.889999,27.889999,27.889999,27.889999,26.625999,0
2016-12-14,27.889999,27.889999,27.889999,27.889999,26.625999,0
2016-12-15,27.889999,27.889999,27.889999,27.889999,26.625999,0
2016-12-16,27.889999,27.889999,27.889999,27.889999,27.889999,0
2016-12-19,27.889999,27.889999,27.889999,27.889999,27.889999,0
2016-12-20,27.889999,27.889999,27.889999,27.889999,27.889999,0
2016-12-21,25.500000,25.500000,25.500000,25.500000,25.500000,200
2016-12-22,25.500000,25.500000,25.500000,25.500000,25.500000,0
2016-12-23,25.500000,25.500000,25.500000,25.500000,25.500000,0
2016-12-27,25.500000,25.500000,25.500000,25.500000,25.500000,0
2016-12-28,25.500000,25.500000,25.500000,25.500000,25.500000,0
2016-12-29,25.500000,25.500000,25.500000,25.500000,25.500000,0
2016-12-30,25.500000,25.500000,25.500000,25.500000,25.500000,0
2017-01-03,25.500000,25.500000,25.500000,25.500000,25.500000,0
2017-01-04,25.500000,25.500000,25.500000,25.500000,25.500000,0
2017-01-05,25.500000,25.500000,25.500000,25.500000,25.500000,0
2017-01-06,25.500000,25.500000,25.500000,25.500000,25.500000,0
2017-01-09,25.500000,25.500000,25.500000,25.500000,25.500000,0
2017-01-10,25.500000,25.500000,25.500000,25.500000,25.500000,0
2017-01-11,25.500000,25.500000,25.500000,25.500000,25.500000,0
2017-01-12,25.500000,25.500000,25.500000,25.500000,25.500000,0
2017-01-13,25.500000,25.500000,25.500000,25.500000,25.500000,0
2017-01-17,25.500000,25.500000,25.500000,25.500000,25.500000,0
2017-01-18,25.500000,25.500000,25.500000,25.500000,25.500000,0
2017-01-19,25.500000,25.500000,25.500000,25.500000,25.500000,0
2017-01-20,25.500000,25.500000,25.500000,25.500000,25.500000,0
2017-01-23,25.500000,25.500000,25.500000,25.500000,25.500000,0
2017-01-24,25.500000,25.500000,25.500000,25.500000,25.500000,0
2017-01-25,25.500000,25.500000,25.500000,25.500000,25.500000,0
2017-01-26,25.500000,25.500000,25.500000,25.500000,25.500000,0
2017-01-27,25.500000,25.500000,25.500000,25.500000,25.500000,0
2017-01-30,25.500000,25.500000,25.500000,25.500000,25.500000,0
2017-01-31,25.500000,25.500000,25.500000,25.500000,25.500000,0
2017-02-01,25.500000,25.500000,25.500000,25.500000,25.500000,0
2017-02-02,25.500000,25.500000,25.500000,25.500000,25.500000,0
2017-02-03,25.500000,25.500000,25.500000,25.500000,25.500000,0
2017-02-06,25.500000,25.500000,25.500000,25.500000,25.500000,0
2017-02-07,25.500000,25.500000,25.500000,25.500000,25.500000,0
2017-02-08,25.500000,25.500000,25.500000,25.500000,25.500000,0
2017-02-09,25.607000,25.607000,25.607000,25.607000,25.607000,400
2017-02-10,25.607000,25.607000,25.607000,25.607000,25.607000,0
2017-02-13,25.930000,25.930000,25.930000,25.930000,25.930000,200
2017-02-14,25.930000,25.930000,25.930000,25.930000,25.930000,0
2017-02-15,25.930000,25.930000,25.930000,25.930000,25.930000,0
2017-02-16,25.930000,25.930000,25.930000,25.930000,25.930000,0
2017-02-17,25.930000,25.930000,25.930000,25.930000,25.930000,0
2017-02-21,26.190001,26.190001,26.190001,26.190001,26.190001,300
2017-02-22,26.190001,26.190001,26.190001,26.190001,26.190001,0
2017-02-23,26.190001,26.190001,26.190001,26.190001,26.190001,0
2017-02-24,26.190001,26.190001,26.190001,26.190001,26.190001,0
2017-02-27,26.190001,26.190001,26.190001,26.190001,26.190001,0
2017-02-28,26.190001,26.190001,26.190001,26.190001,26.190001,0
2017-03-01,26.190001,26.190001,26.190001,26.190001,26.190001,0
2017-03-02,26.190001,26.190001,26.190001,26.190001,26.190001,0
2017-03-03,26.190001,26.190001,26.190001,26.190001,26.190001,0
2017-03-06,26.190001,26.190001,26.190001,26.190001,26.190001,0
2017-03-07,26.190001,26.190001,26.190001,26.190001,26.190001,0
2017-03-08,26.190001,26.190001,26.190001,26.190001,26.190001,0
2017-03-09,26.190001,26.190001,26.190001,26.190001,26.190001,0
2017-03-10,26.190001,26.190001,26.190001,26.190001,26.190001,0
2017-03-13,26.190001,26.190001,26.190001,26.190001,26.190001,0
2017-03-14,26.190001,26.190001,26.190001,26.190001,26.190001,0
2017-03-15,26.190001,26.190001,26.190001,26.190001,26.190001,0
2017-03-16,26.190001,26.190001,26.190001,26.190001,26.190001,0
2017-03-17,26.190001,26.190001,26.190001,26.190001,26.190001,0
2017-03-20,26.190001,26.190001,26.190001,26.190001,26.190001,0
2017-03-21,26.190001,26.190001,26.190001,26.190001,26.190001,0
2017-03-22,26.190001,26.190001,26.190001,26.190001,26.190001,0
2017-03-23,26.190001,26.190001,26.190001,26.190001,26.190001,0
2017-03-24,26.190001,26.190001,26.190001,26.190001,26.190001,0
2017-03-27,26.190001,26.190001,26.190001,26.190001,26.190001,0
2017-03-28,26.190001,26.190001,26.190001,26.190001,26.190001,0
2017-03-29,26.190001,26.190001,26.190001,26.190001,26.190001,0
2017-03-30,26.190001,26.190001,26.190001,26.190001,26.190001,0
2017-03-31,26.190001,26.190001,26.190001,26.190001,26.190001,0
2017-04-03,26.190001,26.190001,26.190001,26.190001,26.190001,0
2017-04-04,26.190001,26.190001,26.190001,26.190001,26.190001,0
2017-04-05,26.190001,26.190001,26.190001,26.190001,26.190001,0
2017-04-06,26.190001,26.190001,26.190001,26.190001,26.190001,0
2017-04-07,26.190001,26.190001,26.190001,26.190001,26.190001,0
2017-04-10,26.190001,26.190001,26.190001,26.190001,26.190001,0
2017-04-11,26.190001,26.190001,26.190001,26.190001,26.190001,0
2017-04-12,26.190001,26.190001,26.190001,26.190001,26.190001,0
2017-04-13,26.190001,26.190001,26.190001,26.190001,26.190001,0
2017-04-17,26.190001,26.190001,26.190001,26.190001,26.190001,0
2017-04-18,26.190001,26.190001,26.190001,26.190001,26.190001,0
2017-04-19,26.190001,26.190001,26.190001,26.190001,26.190001,0
2017-04-20,26.190001,26.190001,26.190001,26.190001,26.190001,0
2017-04-21,26.190001,26.190001,26.190001,26.190001,26.190001,0
2017-04-24,26.190001,26.190001,26.190001,26.190001,26.190001,0
2017-04-25,26.190001,26.190001,26.190001,26.190001,26.190001,0
2017-04-26,26.190001,26.190001,26.190001,26.190001,26.190001,0
2017-04-27,25.790001,25.790001,25.790001,25.790001,25.790001,200
2017-04-28,25.790001,25.790001,25.790001,25.790001,25.790001,0
2017-05-01,25.790001,25.790001,25.790001,25.790001,25.790001,0
2017-05-02,25.790001,25.790001,25.790001,25.790001,25.790001,0
2017-05-03,25.790001,25.790001,25.790001,25.790001,25.790001,0
2017-05-04,25.430000,25.430000,25.430000,25.430000,25.430000,200
2017-05-05,25.430000,25.430000,25.430000,25.430000,25.430000,0
2017-05-08,25.430000,25.430000,25.430000,25.430000,25.430000,0
2017-05-09,25.430000,25.430000,25.430000,25.430000,25.430000,0
2017-05-10,25.430000,25.430000,25.430000,25.430000,25.430000,0
2017-05-11,25.430000,25.430000,25.430000,25.430000,25.430000,0
2017-05-12,25.430000,25.430000,25.430000,25.430000,25.430000,0
2017-05-15,25.430000,25.430000,25.430000,25.430000,25.430000,0
2017-05-16,25.430000,25.430000,25.430000,25.430000,25.430000,0
2017-05-17,25.430000,25.430000,25.430000,25.430000,25.430000,0
2017-05-18,25.430000,25.430000,25.430000,25.430000,25.430000,0
2017-05-19,25.410000,25.410000,25.398001,25.398001,25.398001,800
2017-05-22,25.398001,25.398001,25.398001,25.398001,25.398001,0
2017-05-23,25.398001,25.398001,25.398001,25.398001,25.398001,0
2017-05-24,25.398001,25.398001,25.398001,25.398001,25.398001,0
2017-05-25,25.398001,25.398001,25.398001,25.398001,25.398001,0
2017-05-26,25.950001,25.950001,25.950001,25.950001,25.950001,200
2017-05-30,25.950001,25.950001,25.950001,25.950001,25.950001,0
2017-05-31,25.950001,25.950001,25.950001,25.950001,25.950001,0
2017-06-01,25.950001,25.950001,25.950001,25.950001,25.950001,0
2017-06-02,25.947001,25.947001,25.910000,25.910000,25.910000,200
2017-06-05,25.910000,25.910000,25.910000,25.910000,25.910000,0
2017-06-06,25.910000,25.910000,25.910000,25.910000,25.910000,0
2017-06-07,25.910000,25.910000,25.910000,25.910000,25.910000,0
2017-06-08,25.910000,25.910000,25.910000,25.910000,25.910000,0
2017-06-09,26.490000,26.490000,26.490000,26.490000,26.490000,200
2017-06-12,26.490000,26.490000,26.490000,26.490000,26.490000,0
2017-06-13,26.490000,26.490000,26.490000,26.490000,26.490000,0
2017-06-14,26.235001,26.242001,26.235001,26.242001,26.242001,200
2017-06-15,26.242001,26.242001,26.242001,26.242001,26.242001,0
2017-06-16,26.242001,26.242001,26.242001,26.242001,26.242001,0
2017-06-19,26.242001,26.242001,26.242001,26.242001,26.242001,0
2017-06-20,26.242001,26.242001,26.242001,26.242001,26.242001,0
2017-06-21,26.242001,26.242001,26.242001,26.242001,26.242001,0
2017-06-22,26.242001,26.242001,26.242001,26.242001,26.242001,0
2017-06-23,26.242001,26.242001,26.242001,26.242001,26.242001,0
2017-06-26,26.242001,26.242001,26.242001,26.242001,26.242001,0
2017-06-27,26.242001,26.242001,26.242001,26.242001,26.242001,0
2017-06-28,26.242001,26.242001,26.242001,26.242001,26.242001,0
2017-06-29,26.975000,26.975000,26.975000,26.975000,26.975000,500
2017-06-30,26.975000,26.975000,26.975000,26.975000,26.975000,0
2017-07-03,26.975000,26.975000,26.975000,26.975000,26.975000,0
2017-07-05,26.975000,26.975000,26.975000,26.975000,26.975000,0
2017-07-06,26.975000,26.975000,26.975000,26.975000,26.975000,0
2017-07-07,26.975000,26.975000,26.975000,26.975000,26.975000,0
2017-07-10,26.975000,26.975000,26.975000,26.975000,26.975000,0
2017-07-11,26.975000,26.975000,26.975000,26.975000,26.975000,0
2017-07-12,26.975000,26.975000,26.975000,26.975000,26.975000,0
2017-07-13,26.975000,26.975000,26.975000,26.975000,26.975000,0
2017-07-14,26.975000,26.975000,26.975000,26.975000,26.975000,0
2017-07-17,26.975000,26.975000,26.975000,26.975000,26.975000,0
2017-07-18,26.975000,26.975000,26.975000,26.975000,26.975000,0
2017-07-19,26.975000,26.975000,26.975000,26.975000,26.975000,0
2017-07-20,26.975000,26.975000,26.975000,26.975000,26.975000,0
2017-07-21,26.975000,26.975000,26.975000,26.975000,26.975000,0
2017-07-24,26.975000,26.975000,26.975000,26.975000,26.975000,0
2017-07-25,26.975000,26.975000,26.975000,26.975000,26.975000,0
2017-07-26,26.975000,26.975000,26.975000,26.975000,26.975000,0
2017-07-27,26.975000,26.975000,26.975000,26.975000,26.975000,0
2017-07-28,26.975000,26.975000,26.975000,26.975000,26.975000,0
2017-07-31,26.975000,26.975000,26.975000,26.975000,26.975000,0
2017-08-01,26.975000,26.975000,26.975000,26.975000,26.975000,0
2017-08-02,26.975000,26.975000,26.975000,26.975000,26.975000,100
2017-08-03,26.975000,26.975000,26.975000,26.975000,26.975000,0
2017-08-04,26.975000,26.975000,26.975000,26.975000,26.975000,0
2017-08-07,26.975000,26.975000,26.975000,26.975000,26.975000,0
2017-08-08,26.975000,26.975000,26.975000,26.975000,26.975000,0
2017-08-09,26.975000,26.975000,26.975000,26.975000,26.975000,0
2017-08-10,26.975000,26.975000,26.975000,26.975000,26.975000,0
2017-08-11,26.975000,26.975000,26.975000,26.975000,26.975000,0
2017-08-14,26.975000,26.975000,26.975000,26.975000,26.975000,0
2017-08-15,26.975000,26.975000,26.975000,26.975000,26.975000,0
2017-08-16,26.975000,26.975000,26.975000,26.975000,26.975000,0
