Date,Open,High,Low,Close,Adj Close,Volume
2016-03-01,207.160004,207.800003,199.399994,200.000000,199.695969,37400
2016-03-02,196.119995,197.039993,191.119995,191.600006,191.308746,27000
2016-03-03,194.639999,195.479996,190.360001,191.080002,190.789536,16500
2016-03-04,186.800003,188.279999,178.759995,180.279999,180.005951,46000
2016-03-07,186.559998,186.960007,182.279999,184.000000,183.720291,51600
2016-03-08,189.880005,193.039993,189.199997,192.320007,192.027649,30600
2016-03-09,190.479996,191.720001,188.720001,191.240005,190.949295,9900
2016-03-10,189.559998,198.080002,188.639999,194.000000,193.705093,13600
2016-03-11,185.160004,185.279999,180.199997,180.279999,180.005951,16500
2016-03-14,180.160004,181.160004,178.119995,180.000000,179.726379,9400
2016-03-15,183.759995,185.559998,181.520004,181.839996,181.563568,8700
2016-03-16,185.639999,186.520004,177.039993,178.080002,177.809296,10100
2016-03-17,178.399994,178.759995,173.080002,173.839996,173.575729,11200
2016-03-18,171.160004,171.839996,169.279999,171.600006,171.339142,19300
2016-03-21,170.800003,171.759995,169.119995,171.000000,170.740051,13100
2016-03-22,174.399994,175.000000,171.800003,173.600006,173.336105,4700
2016-03-23,174.639999,178.960007,174.639999,178.559998,178.288559,15800
2016-03-24,183.880005,185.000000,181.039993,181.160004,180.884613,11300
2016-03-28,181.360001,181.360001,177.880005,178.119995,177.849228,6300
2016-03-29,181.000000,181.960007,174.360001,174.720001,174.454407,8300
2016-03-30,168.360001,169.520004,166.399994,169.360001,169.102554,17300
2016-03-31,168.759995,170.600006,167.600006,170.080002,169.821457,7100
2016-04-01,177.839996,178.960007,170.759995,171.559998,171.299194,8700
2016-04-04,171.199997,176.320007,171.199997,175.759995,175.492813,4800
2016-04-05,181.520004,184.479996,180.559998,183.919998,183.640411,9600
2016-04-06,182.199997,183.039993,176.960007,176.960007,176.690994,7400
2016-04-07,181.399994,185.399994,180.720001,183.600006,183.320908,9800
2016-04-08,176.080002,179.759995,175.600006,179.000000,178.727890,5500
2016-04-11,172.639999,174.880005,170.960007,174.720001,174.454407,8600
2016-04-12,172.960007,174.199997,167.839996,169.639999,169.382126,7500
2016-04-13,157.119995,158.440002,156.199997,156.559998,156.322006,24800
2016-04-14,156.639999,157.639999,156.119995,156.919998,156.681458,8300
2016-04-15,159.119995,161.160004,158.759995,160.679993,160.435730,7400
2016-04-18,161.559998,161.960007,157.559998,158.639999,158.398834,6900
2016-04-19,157.639999,157.639999,154.520004,154.960007,154.724442,11300
2016-04-20,159.679993,160.759995,156.279999,158.559998,158.318954,8600
2016-04-21,157.919998,161.000000,157.919998,160.520004,160.275986,8600
2016-04-22,161.679993,163.039993,158.800003,162.039993,161.793671,5400
2016-04-25,165.119995,167.119995,164.880005,165.720001,165.468079,7100
2016-04-26,165.039993,166.000000,163.600006,163.880005,163.630875,3300
2016-04-27,165.119995,165.240005,160.600006,161.520004,161.274475,7600
2016-04-28,164.399994,164.960007,161.160004,164.479996,164.229965,5400
2016-04-29,168.160004,171.600006,167.279999,169.479996,169.222366,14800
2016-05-02,168.279999,171.399994,168.279999,170.160004,169.901337,5300
2016-05-03,175.119995,178.880005,175.080002,178.559998,178.288559,15800
2016-05-04,181.119995,184.000000,179.600006,182.919998,182.641937,15600
2016-05-05,179.639999,183.240005,178.919998,182.240005,181.962967,13900
2016-05-06,186.240005,186.399994,182.559998,184.279999,183.999863,14000
2016-05-09,186.000000,190.039993,185.520004,189.679993,189.391647,17200
2016-05-10,186.279999,186.279999,181.320007,181.520004,181.244064,9200
2016-05-11,186.279999,187.360001,183.800003,187.360001,187.075180,8300
2016-05-12,184.679993,188.440002,183.839996,187.759995,187.474564,10700
2016-05-13,190.559998,196.199997,189.399994,194.320007,194.024612,25100
2016-05-16,189.759995,189.759995,184.679993,186.520004,186.236465,16500
2016-05-17,186.880005,189.919998,185.600006,188.759995,188.473053,12400
2016-05-18,190.559998,193.199997,186.080002,191.479996,191.188919,11700
2016-05-19,193.639999,196.000000,192.639999,194.440002,194.144424,11600
2016-05-20,189.080002,189.279999,187.160004,188.720001,188.433121,9500
2016-05-23,188.800003,189.880005,187.279999,189.440002,189.152023,6700
2016-05-24,187.399994,187.399994,181.279999,182.279999,182.002899,20100
2016-05-25,177.839996,178.440002,175.039993,175.679993,175.412933,21800
2016-05-26,176.240005,177.520004,176.199997,176.559998,176.291595,9300
2016-05-27,173.600006,176.720001,173.119995,174.679993,174.414459,5600
2016-05-31,169.720001,171.600006,165.279999,166.679993,166.426620,26400
2016-06-01,169.919998,170.320007,167.399994,168.119995,167.864426,7400
2016-06-02,168.000000,168.160004,164.639999,165.199997,164.948868,13900
2016-06-03,165.039993,167.360001,163.600006,164.720001,164.469604,11400
2016-06-06,162.399994,162.960007,159.360001,160.479996,160.236038,19000
2016-06-07,156.839996,156.839996,155.160004,156.520004,156.282074,29000
2016-06-08,155.800003,156.279999,154.919998,155.440002,155.203705,8900
2016-06-09,158.839996,158.839996,157.080002,157.279999,157.040909,7900
2016-06-10,166.080002,167.080002,164.000000,165.479996,165.228439,12900
2016-06-13,171.880005,173.039993,168.960007,172.320007,172.058060,22300
2016-06-14,173.440002,175.839996,171.080002,171.919998,171.658646,21700
2016-06-15,169.800003,171.320007,167.160004,170.880005,170.620239,17000
2016-06-16,177.360001,179.240005,171.119995,172.119995,171.858353,19200
2016-06-17,174.000000,175.199997,172.320007,173.160004,172.896774,6100
2016-06-20,165.679993,167.720001,164.720001,167.360001,167.105591,10800
2016-06-21,165.679993,166.479996,162.880005,164.080002,163.830582,6600
2016-06-22,159.960007,161.399994,158.479996,161.320007,161.074768,7600
2016-06-23,156.160004,156.960007,153.119995,153.119995,152.887222,20200
2016-06-24,169.679993,172.399994,163.839996,171.639999,171.379074,43400
2016-06-27,170.720001,177.199997,170.720001,173.240005,172.976654,26600
2016-06-28,166.039993,168.039993,164.119995,164.800003,164.549484,20700
2016-06-29,159.039993,159.559998,158.160004,158.800003,158.558609,17900
2016-06-30,156.240005,157.679993,152.559998,154.320007,154.085419,19300
2016-07-01,152.880005,152.880005,150.960007,152.119995,151.888748,13700
2016-07-05,157.440002,159.679993,157.039993,158.839996,158.598541,14800
2016-07-06,163.559998,164.279999,159.039993,159.639999,159.397324,20700
2016-07-07,158.199997,162.039993,157.399994,161.080002,160.835129,7800
2016-07-08,158.119995,158.119995,153.600006,154.279999,154.045471,15600
2016-07-11,152.880005,153.399994,150.479996,151.839996,151.609177,23900
2016-07-12,146.880005,147.600006,145.119995,145.759995,145.538422,28300
2016-07-13,146.199997,148.119995,146.199997,146.880005,146.656723,13600
2016-07-14,143.520004,143.759995,141.720001,142.360001,142.143585,24600
2016-07-15,142.440002,143.559998,142.240005,142.919998,142.702744,12700
2016-07-18,143.679993,143.839996,140.559998,140.559998,140.346329,6600
2016-07-19,143.839996,146.119995,143.839996,145.639999,145.418610,6900
2016-07-20,142.559998,143.759995,142.039993,142.360001,142.143585,10300
2016-07-21,142.080002,143.559998,141.479996,142.639999,142.423157,19500
2016-07-22,141.800003,142.360001,140.800003,141.000000,140.785660,5600
2016-07-25,142.080002,143.360001,142.080002,143.119995,142.902435,7200
2016-07-26,140.639999,141.479996,139.720001,139.919998,139.707291,9400
2016-07-27,140.720001,142.479996,139.839996,140.919998,140.705780,11900
2016-07-28,142.160004,143.240005,142.000000,142.320007,142.103653,8800
2016-07-29,144.240005,144.800003,141.839996,142.720001,142.503052,10400
2016-08-01,141.759995,143.919998,140.960007,143.440002,143.221954,8300
2016-08-02,144.639999,146.559998,143.320007,144.559998,144.340240,8600
2016-08-03,146.119995,146.240005,143.479996,143.679993,143.461578,8100
2016-08-04,143.240005,144.199997,142.199997,142.960007,142.742691,4700
2016-08-05,140.360001,140.360001,138.320007,138.479996,138.269485,9500
2016-08-08,136.199997,137.080002,136.000000,136.919998,136.711853,7300
2016-08-09,135.199997,135.199997,133.320007,134.559998,134.355438,9200
2016-08-10,134.399994,136.320007,134.279999,135.880005,135.673447,13000
2016-08-11,132.279999,132.279999,129.800003,130.080002,129.882263,12900
2016-08-12,129.639999,130.039993,128.960007,129.479996,129.283173,9900
2016-08-15,125.400002,125.400002,123.559998,123.839996,123.651741,13800
2016-08-16,124.160004,125.440002,124.160004,124.720001,124.530411,5500
2016-08-17,127.000000,128.880005,126.239998,126.400002,126.207855,8600
2016-08-18,124.959999,125.360001,124.199997,124.199997,124.011192,4800
2016-08-19,126.160004,126.919998,125.360001,125.760002,125.568825,7700
2016-08-22,127.120003,128.240005,126.720001,127.639999,127.445969,7500
2016-08-23,126.000000,128.039993,125.760002,128.039993,127.845352,2500
2016-08-24,129.479996,129.720001,128.479996,129.199997,129.003586,4300
2016-08-25,130.000000,130.279999,129.000000,129.240005,129.043533,3500
2016-08-26,128.520004,132.080002,125.599998,130.520004,130.321594,14500
2016-08-29,129.199997,129.839996,128.160004,128.679993,128.484375,7800
2016-08-30,126.720001,127.440002,125.959999,126.800003,126.607246,2500
2016-08-31,128.360001,130.800003,128.360001,129.679993,129.482864,7200
2016-09-01,127.639999,129.160004,126.760002,127.639999,127.445969,8900
2016-09-02,123.360001,123.879997,121.559998,122.599998,122.413628,10800
2016-09-06,118.959999,120.160004,118.320000,118.680000,118.499588,11100
2016-09-07,118.760002,119.279999,118.480003,118.800003,118.619408,8300
2016-09-08,117.800003,117.800003,116.239998,116.599998,116.422745,6300
2016-09-09,117.279999,121.400002,117.040001,121.199997,121.015755,14600
2016-09-12,126.000000,126.000000,120.199997,121.000000,120.816063,16100
2016-09-13,125.919998,129.279999,125.160004,127.279999,127.086510,15700
2016-09-14,126.080002,127.360001,124.680000,127.199997,127.006630,3400
2016-09-15,125.279999,125.480003,121.879997,122.599998,122.413628,8900
2016-09-16,124.080002,125.559998,123.519997,123.919998,123.731621,4600
2016-09-19,122.040001,123.480003,121.680000,123.400002,123.212418,5700
2016-09-20,121.400002,122.800003,121.400002,122.440002,122.253876,8100
2016-09-21,120.000000,121.320000,116.839996,116.919998,116.742264,17000
2016-09-22,116.080002,116.800003,115.559998,116.040001,115.863602,13300
2016-09-23,119.480003,120.040001,118.559998,120.040001,119.857521,8100
2016-09-26,123.400002,124.839996,123.080002,124.839996,124.650223,15100
2016-09-27,122.440002,123.279999,121.559998,121.720001,121.534966,10100
2016-09-28,120.559998,123.040001,119.680000,119.680000,119.498070,8300
2016-09-29,119.400002,122.480003,119.000000,121.879997,121.694717,8000
2016-09-30,122.519997,123.080002,120.360001,120.800003,120.616371,5700
2016-10-03,123.000000,123.040001,121.120003,121.120003,120.935883,4000
2016-10-04,120.519997,123.559998,120.160004,123.000000,122.813019,3700
2016-10-05,119.120003,119.279999,117.160004,117.199997,117.021835,11500
2016-10-06,117.239998,117.800003,116.000000,116.639999,116.462685,6500
2016-10-07,117.360001,119.680000,116.800003,118.239998,118.060257,11700
2016-10-10,117.080002,117.080002,114.160004,115.040001,114.865120,8800
2016-10-11,119.959999,122.440002,119.959999,121.360001,121.175514,13400
2016-10-12,122.680000,123.080002,121.639999,122.040001,121.854485,3700
2016-10-13,127.440002,128.440002,124.879997,125.639999,125.449005,14100
2016-10-14,122.959999,123.919998,122.120003,123.400002,123.212418,8200
2016-10-17,125.519997,125.879997,124.680000,125.559998,125.369125,4200
2016-10-18,120.599998,121.919998,120.480003,121.480003,121.295334,11100
2016-10-19,121.400002,122.199997,120.519997,121.199997,121.015755,5000
2016-10-20,121.519997,122.239998,120.879997,121.360001,121.175514,4500
2016-10-21,122.839996,122.839996,121.360001,121.599998,121.415146,4400
2016-10-24,118.959999,120.320000,118.639999,119.839996,119.657822,9800
2016-10-25,119.720001,120.919998,119.559998,120.639999,120.456604,2400
2016-10-26,123.400002,123.800003,122.040001,123.120003,122.932838,4700
2016-10-27,124.160004,125.639999,124.160004,125.239998,125.049614,6100
2016-10-28,127.279999,129.039993,126.080002,128.119995,127.925232,13000
2016-10-31,127.800003,128.000000,126.680000,127.959999,127.765480,6600
2016-11-01,123.440002,128.360001,123.400002,126.199997,126.008156,13000
2016-11-02,128.199997,131.279999,127.480003,129.520004,129.323120,15800
2016-11-03,128.520004,130.440002,128.080002,129.839996,129.642624,11700
2016-11-04,131.759995,132.800003,130.960007,132.160004,131.959106,5700
2016-11-07,125.760002,125.760002,123.000000,123.919998,123.731621,18200
2016-11-08,125.480003,125.680000,120.680000,122.080002,121.894424,14900
2016-11-09,129.039993,129.160004,125.440002,127.879997,127.685600,19700
2016-11-10,127.639999,132.800003,127.599998,130.559998,130.361526,9900
2016-11-11,135.279999,136.320007,132.479996,133.399994,133.197205,14400
2016-11-14,135.399994,136.839996,133.399994,135.000000,134.794785,11400
2016-11-15,133.800003,133.800003,130.199997,131.000000,130.800858,8700
2016-11-16,134.080002,135.360001,133.399994,134.279999,134.075867,8700
2016-11-17,134.160004,134.160004,132.199997,133.399994,133.197205,8200
2016-11-18,133.399994,134.479996,132.919998,133.399994,133.197205,5800
2016-11-21,131.240005,131.639999,130.479996,131.080002,130.880737,5600
2016-11-22,126.599998,127.599998,126.120003,126.519997,126.327667,10300
2016-11-23,128.039993,128.240005,127.080002,127.400002,127.206337,7000
2016-11-25,124.559998,125.199997,124.239998,125.040001,124.849922,4000
2016-11-28,122.959999,124.160004,122.519997,124.000000,123.811501,15900
2016-11-29,123.800003,124.000000,121.760002,122.599998,122.413628,6900
2016-11-30,122.000000,122.360001,120.839996,121.800003,121.614845,5400
2016-12-01,121.720001,122.360001,120.879997,121.839996,121.654778,6400
2016-12-02,123.160004,123.760002,122.599998,123.440002,123.252357,6300
2016-12-05,124.800003,125.000000,123.720001,124.080002,123.891380,5300
2016-12-06,124.040001,124.680000,123.720001,123.760002,123.571869,2300
2016-12-07,123.080002,123.080002,120.000000,120.720001,120.536491,12400
2016-12-08,122.040001,122.360001,120.400002,120.760002,120.576431,5700
2016-12-09,122.839996,123.239998,122.160004,122.480003,122.293816,3700
2016-12-12,127.000000,129.000000,126.639999,128.160004,127.965179,27000
2016-12-13,126.000000,126.000000,124.480003,125.080002,124.889862,10100
2016-12-14,127.360001,131.440002,125.839996,130.520004,130.321594,12200
2016-12-15,132.759995,133.240005,131.880005,132.639999,132.438370,13400
2016-12-16,133.679993,136.320007,133.279999,135.639999,135.433807,17100
2016-12-19,136.279999,137.039993,135.880005,136.800003,136.592041,11600
2016-12-20,137.559998,137.919998,136.759995,137.679993,137.470703,12100
2016-12-21,136.600006,138.600006,136.600006,138.559998,138.349365,6000
2016-12-22,141.000000,142.440002,140.919998,141.600006,141.384750,13200
2016-12-23,142.479996,142.919998,141.639999,142.279999,142.063705,11100
2016-12-27,142.039993,142.039993,141.199997,141.600006,141.384750,5300
2016-12-28,138.160004,139.440002,137.919998,139.320007,139.108215,12700
2016-12-29,136.679993,136.800003,134.360001,135.399994,135.194168,17400
2016-12-30,134.199997,136.679993,133.800003,136.160004,135.953018,12700
2017-01-03,133.320007,133.440002,131.479996,132.679993,132.478302,15700
2017-01-04,131.880005,131.880005,128.880005,129.960007,129.762451,29100
2017-01-05,126.680000,127.279999,125.639999,126.120003,125.928284,23800
2017-01-06,127.839996,128.399994,127.559998,127.879997,127.685600,3800
2017-01-09,127.680000,128.000000,126.959999,127.800003,127.605728,3800
2017-01-10,125.760002,125.760002,122.639999,124.239998,124.051132,17200
2017-01-11,123.720001,124.519997,121.959999,122.599998,122.413628,14500
2017-01-12,123.239998,124.360001,122.919998,122.959999,122.773079,12700
2017-01-13,122.239998,122.480003,121.599998,122.239998,122.054176,5700
2017-01-17,124.120003,124.320000,123.360001,123.599998,123.412109,9000
2017-01-18,121.400002,122.360001,121.239998,122.160004,121.974304,6400
2017-01-19,123.040001,124.360001,122.440002,123.320000,123.132530,8700
2017-01-20,123.480003,125.000000,122.959999,124.080002,123.891380,6400
2017-01-23,123.919998,124.080002,122.639999,122.959999,122.773079,8400
2017-01-24,122.959999,122.959999,121.199997,122.000000,121.814545,9800
2017-01-25,121.720001,121.959999,120.800003,120.879997,120.696243,12400
2017-01-26,119.959999,120.720001,119.320000,120.400002,120.216972,14000
2017-01-27,120.559998,121.400002,119.919998,120.639999,120.456604,4800
2017-01-30,121.559998,123.000000,121.519997,121.680000,121.495026,21000
2017-01-31,122.279999,122.279999,121.080002,121.440002,121.255394,12600
2017-02-01,120.239998,122.000000,120.040001,121.480003,121.295334,11400
2017-02-02,122.559998,122.559998,121.360001,121.440002,121.255394,4600
2017-02-03,122.440002,122.599998,121.320000,121.919998,121.734657,6800
2017-02-06,120.160004,121.040001,119.959999,120.959999,120.776123,4700
2017-02-07,119.919998,121.440002,119.599998,120.800003,120.616371,8000
2017-02-08,118.160004,118.360001,116.639999,117.199997,117.021835,12800
2017-02-09,115.400002,115.400002,113.919998,114.279999,114.106277,15400
2017-02-10,114.279999,114.480003,112.800003,113.279999,113.107796,8900
2017-02-13,111.400002,112.040001,110.559998,111.599998,111.430351,11400
2017-02-14,112.320000,113.519997,111.279999,111.599998,111.430351,13800
2017-02-15,109.519997,109.839996,108.080002,108.279999,108.115395,13200
2017-02-16,108.360001,109.120003,108.199997,108.800003,108.634613,7700
2017-02-17,111.239998,111.279999,110.040001,110.040001,109.872726,10300
2017-02-21,109.480003,109.480003,108.160004,108.279999,108.115395,13200
2017-02-22,107.440002,107.680000,107.040001,107.160004,106.997101,8200
2017-02-23,106.400002,107.879997,106.400002,107.279999,107.116913,7900
2017-02-24,110.279999,110.480003,109.519997,109.599998,109.433388,17800
2017-02-27,111.559998,111.599998,110.800003,110.919998,110.751381,7700
2017-02-28,111.839996,112.239998,110.919998,111.760002,111.590111,10000
2017-03-01,110.519997,110.800003,108.839996,109.400002,109.233696,10700
2017-03-02,112.959999,113.879997,112.839996,113.879997,113.706879,11800
2017-03-03,113.160004,113.879997,112.879997,113.279999,113.107796,5600
2017-03-06,113.320000,114.400002,113.320000,113.639999,113.467247,22400
2017-03-07,112.320000,113.040001,112.080002,112.800003,112.628532,4300
2017-03-08,111.639999,113.239998,111.639999,113.040001,112.868164,6100
2017-03-09,115.919998,117.080002,115.080002,115.599998,115.424271,13400
2017-03-10,114.800003,115.360001,114.320000,114.480003,114.305977,5400
2017-03-13,111.239998,111.239998,110.199997,110.760002,110.591629,10900
2017-03-14,111.000000,111.959999,110.959999,111.639999,111.470291,25500
2017-03-15,110.959999,111.160004,106.720001,107.720001,107.556252,27500
2017-03-16,105.080002,105.120003,104.360001,104.720001,104.560814,19800
2017-03-17,105.360001,106.080002,105.279999,105.720001,105.559288,9700
2017-03-20,103.839996,103.919998,102.800003,103.160004,103.003181,17300
2017-03-21,102.480003,105.879997,101.680000,105.440002,105.279716,38800
2017-03-22,106.440002,106.559998,104.000000,104.720001,104.560814,19700
2017-03-23,106.000000,106.160004,104.440002,105.080002,104.920265,13500
2017-03-24,105.239998,105.639999,104.720001,105.080002,104.920265,17400
2017-03-27,107.800003,108.120003,105.919998,106.120003,105.958687,16500
2017-03-28,105.919998,106.639999,104.599998,105.160004,105.000145,12700
2017-03-29,106.320000,106.639999,105.599998,105.919998,105.758980,12000
2017-03-30,107.760002,108.199997,107.120003,107.440002,107.276680,27100
2017-03-31,108.879997,109.239998,108.559998,109.239998,109.073936,6300
2017-04-03,108.239998,109.239998,107.680000,107.760002,107.596191,12100
2017-04-04,107.839996,107.959999,106.320000,107.239998,107.076973,40700
2017-04-05,106.000000,107.440002,105.760002,106.800003,106.637650,14000
2017-04-06,107.599998,108.320000,107.360001,107.839996,107.676064,30300
2017-04-07,108.199997,108.199997,106.959999,107.720001,107.556252,10100
2017-04-10,108.879997,109.360001,108.599998,108.919998,108.754425,23100
2017-04-11,109.879997,111.279999,109.800003,110.080002,109.912666,24500
2017-04-12,109.440002,110.400002,109.440002,109.639999,109.473328,18600
2017-04-13,109.120003,110.440002,108.440002,110.320000,110.152298,15500
2017-04-17,110.120003,110.480003,109.120003,109.160004,108.994064,16500
2017-04-18,113.000000,113.720001,112.559998,113.000000,112.828224,47200
2017-04-19,113.040001,114.720001,112.879997,114.400002,114.226097,21100
2017-04-20,111.400002,112.239998,110.959999,111.239998,111.070892,21700
2017-04-21,112.519997,112.760002,111.680000,112.000000,111.829742,15100
2017-04-24,110.120003,110.839996,109.919998,110.720001,110.551689,10900
2017-04-25,107.760002,108.000000,107.320000,108.000000,107.835823,19000
2017-04-26,107.800003,107.839996,106.919998,107.720001,107.556252,15100
2017-04-27,108.440002,109.279999,108.440002,108.559998,108.394966,11300
2017-04-28,108.800003,109.120003,108.559998,108.680000,108.514793,8900
2017-05-01,107.599998,108.480003,106.879997,108.239998,108.075455,12100
2017-05-02,108.720001,109.639999,108.680000,109.000000,108.834305,12400
2017-05-03,109.519997,110.400002,109.199997,110.000000,109.832779,15300
2017-05-04,112.040001,113.800003,111.720001,113.000000,112.828224,24500
2017-05-05,114.519997,114.519997,113.080002,113.080002,112.908104,12700
2017-05-08,113.199997,113.839996,112.519997,113.559998,113.387367,7200
2017-05-09,110.000000,110.000000,108.760002,109.639999,109.473328,17400
2017-05-10,108.000000,108.320000,107.160004,107.480003,107.316620,12000
2017-05-11,108.080002,108.919998,107.680000,107.760002,107.596191,11400
2017-05-12,106.760002,106.760002,105.360001,105.360001,105.199837,41500
2017-05-15,104.160004,104.239998,102.279999,102.599998,102.444031,17800
2017-05-16,103.320000,104.040001,102.959999,103.080002,102.923302,8200
2017-05-17,104.800003,106.480003,104.239998,106.040001,105.878807,18300
2017-05-18,106.959999,107.320000,104.720001,105.440002,105.279716,23600
2017-05-19,104.599998,104.599998,102.959999,103.320000,103.162933,11700
2017-05-22,102.559998,102.599998,101.839996,102.199997,102.044640,9800
2017-05-23,102.080002,102.680000,102.080002,102.360001,102.204399,5800
2017-05-24,102.320000,102.599998,102.000000,102.400002,102.244339,10600
2017-05-25,99.559998,99.680000,98.839996,99.160004,99.009262,10900
2017-05-26,99.400002,99.599998,98.919998,98.919998,98.769623,6000
2017-05-30,99.519997,99.519997,98.400002,98.519997,98.370232,6400
2017-05-31,99.000000,99.879997,98.919998,99.559998,99.408653,11500
2017-06-01,98.760002,99.160004,97.639999,97.680000,97.531509,18800
2017-06-02,98.120003,98.400002,97.440002,97.559998,97.411690,9900
2017-06-05,98.760002,98.800003,98.239998,98.800003,98.649811,3800
2017-06-06,98.080002,98.160004,97.160004,97.480003,97.331818,8200
2017-06-07,97.800003,98.639999,97.639999,98.120003,97.970848,5600
2017-06-08,97.360001,97.599998,96.720001,97.160004,97.012306,8300
2017-06-09,98.120003,99.760002,97.720001,98.959999,98.809563,14600
2017-06-12,100.879997,101.519997,100.360001,100.639999,100.487007,18100
2017-06-13,99.919998,99.919998,99.080002,99.639999,99.488533,13700
2017-06-14,99.199997,100.839996,99.040001,100.440002,100.287315,20500
2017-06-15,103.040001,103.160004,102.519997,102.639999,102.483971,11900
2017-06-16,102.400002,102.919998,101.959999,102.080002,101.924828,36500
2017-06-19,99.720001,99.800003,98.959999,99.239998,99.089134,20200
2017-06-20,100.760002,101.599998,100.720001,101.440002,101.285797,8500
2017-06-21,101.559998,101.800003,100.800003,101.680000,101.525429,4600
2017-06-22,99.839996,100.279999,99.239998,100.279999,100.127556,5800
2017-06-23,100.519997,100.680000,99.800003,100.120003,99.967804,3900
2017-06-26,98.040001,98.320000,97.519997,97.800003,97.651329,23500
2017-06-27,99.080002,99.720001,98.320000,99.720001,99.568413,10900
2017-06-28,99.239998,99.680000,98.400002,98.639999,98.490051,7200
2017-06-29,99.480003,102.000000,99.480003,100.839996,100.686707,18500
2017-06-30,100.000000,100.519997,99.400002,100.239998,100.087616,10500
2017-07-03,98.320000,98.360001,97.639999,98.199997,98.050720,24700
2017-07-05,99.839996,100.440002,98.959999,99.000000,98.849503,47500
2017-07-06,100.360001,101.519997,100.360001,101.279999,101.126038,16000
2017-07-07,101.480003,102.120003,100.919998,101.320000,101.165977,12200
2017-07-10,101.839996,101.879997,100.839996,101.120003,100.966286,7400
2017-07-11,97.279999,97.879997,96.639999,97.120003,96.972366,17400
2017-07-12,94.160004,94.360001,92.919998,93.120003,92.978447,14800
2017-07-13,93.320000,93.720001,92.639999,92.760002,92.618996,10600
2017-07-14,91.599998,91.599998,89.680000,89.839996,89.703423,7100
2017-07-17,90.919998,91.000000,90.440002,90.480003,90.342461,7000
2017-07-18,91.639999,91.680000,90.720001,90.800003,90.661972,7400
2017-07-19,88.839996,88.919998,88.360001,88.400002,88.265617,9300
2017-07-20,88.519997,89.080002,88.519997,89.000000,88.864708,3300
2017-07-21,89.239998,89.599998,89.080002,89.080002,88.944588,4700
2017-07-24,88.400002,88.919998,88.400002,88.440002,88.305557,3400
2017-07-25,88.040001,88.800003,88.040001,88.800003,88.665016,2100
2017-07-26,88.239998,88.239998,86.879997,87.120003,86.987564,19700
2017-07-27,86.320000,88.800003,86.320000,87.720001,87.586655,28700
2017-07-28,87.839996,88.360001,87.440002,87.480003,87.347023,5000
2017-07-31,86.879997,87.199997,86.839996,86.919998,86.787865,7000
