Date,Open,High,Low,Close,Adj Close,Volume
2016-10-05,53.340000,53.689999,53.310001,53.310001,52.233162,600
2016-10-06,53.310001,53.310001,53.310001,53.310001,52.233162,0
2016-10-07,52.799999,52.799999,52.799999,52.799999,51.733459,400
2016-10-10,53.779999,54.160000,53.779999,54.160000,53.065990,300
2016-10-11,54.000000,54.000000,54.000000,54.000000,52.909222,500
2016-10-12,54.000000,54.000000,54.000000,54.000000,52.909222,0
2016-10-13,51.689999,51.689999,51.689999,51.689999,50.645885,200
2016-10-14,52.340000,52.340000,52.200001,52.200001,51.145580,300
2016-10-17,52.200001,52.200001,52.200001,52.200001,51.145580,0
2016-10-18,52.320000,52.320000,52.320000,52.320000,51.263157,200
2016-10-19,53.060001,53.060001,53.060001,53.060001,51.988213,200
2016-10-20,53.389999,53.389999,52.860001,53.169998,52.095982,1000
2016-10-21,53.169998,53.169998,53.169998,53.169998,52.095982,0
2016-10-24,53.110001,53.119999,53.110001,53.119999,52.047001,200
2016-10-25,53.049999,53.049999,53.049999,53.049999,51.978416,300
2016-10-26,53.080002,53.080002,53.080002,53.080002,52.007809,100
2016-10-27,53.080002,53.080002,53.080002,53.080002,52.007809,0
2016-10-28,52.070000,52.070000,51.799999,51.849998,50.802643,1000
2016-10-31,51.970001,51.970001,51.970001,51.970001,50.920227,200
2016-11-01,51.970001,51.970001,51.970001,51.970001,50.920227,0
2016-11-02,51.970001,51.970001,51.970001,51.970001,50.920227,0
2016-11-03,51.970001,51.970001,51.970001,51.970001,50.920227,0
2016-11-04,51.970001,51.970001,51.970001,51.970001,50.920227,0
2016-11-07,51.970001,51.970001,51.970001,51.970001,50.920227,0
2016-11-08,51.970001,51.970001,51.970001,51.970001,50.920227,0
2016-11-09,51.970001,51.970001,51.970001,51.970001,50.920227,0
2016-11-10,50.990002,50.990002,50.990002,50.990002,49.960026,100
2016-11-11,50.990002,50.990002,50.990002,50.990002,49.960026,0
2016-11-14,50.990002,50.990002,50.990002,50.990002,49.960026,0
2016-11-15,50.990002,50.990002,50.990002,50.990002,49.960026,0
2016-11-16,50.990002,50.990002,50.990002,50.990002,49.960026,0
2016-11-17,50.480000,50.480000,50.070000,50.070000,49.058605,600
2016-11-18,50.130001,50.290001,50.130001,50.290001,49.274166,800
2016-11-21,50.279999,50.279999,50.279999,50.279999,49.264366,100
2016-11-22,50.279999,50.279999,50.279999,50.279999,49.264366,0
2016-11-23,50.279999,50.279999,50.279999,50.279999,49.264366,0
2016-11-25,50.669998,50.669998,50.669998,50.669998,49.646484,400
2016-11-28,50.840000,51.060001,50.840000,51.060001,50.028614,1100
2016-11-29,51.310001,51.310001,51.310001,51.310001,50.273560,100
2016-11-30,51.310001,51.310001,51.310001,51.310001,50.273560,0
2016-12-01,50.509998,50.509998,50.509998,50.509998,49.489719,200
2016-12-02,50.509998,50.509998,50.509998,50.509998,49.489719,0
2016-12-05,50.250000,50.250000,50.250000,50.250000,49.234974,100
2016-12-06,49.930000,49.930000,49.369999,49.779999,48.774464,1600
2016-12-07,49.779999,49.779999,49.779999,49.779999,48.774464,0
2016-12-08,50.869999,50.869999,50.520000,50.869999,49.842445,700
2016-12-09,50.480000,50.480000,50.480000,50.480000,49.460323,100
2016-12-12,50.480000,50.480000,50.480000,50.480000,49.460323,0
2016-12-13,50.480000,50.480000,50.480000,50.480000,49.460323,0
2016-12-14,50.500000,50.500000,49.130001,49.130001,48.137592,700
2016-12-15,49.410000,49.410000,49.410000,49.410000,48.411934,200
2016-12-16,48.810001,48.810001,48.810001,48.810001,47.824059,300
2016-12-19,47.910000,48.320000,47.910000,48.049999,47.079411,900
2016-12-20,48.220001,48.220001,48.220001,48.220001,47.245975,200
2016-12-21,48.180000,48.360001,47.910000,48.000000,47.030418,1600
2016-12-22,48.000000,48.000000,48.000000,48.000000,47.030418,0
2016-12-23,48.000000,48.000000,48.000000,48.000000,47.030418,0
2016-12-27,48.000000,48.000000,48.000000,48.000000,47.030418,0
2016-12-28,48.150002,48.150002,48.000000,48.000000,47.030418,500
2016-12-29,48.000000,48.340000,48.000000,48.310001,47.334156,1300
2016-12-30,48.310001,48.310001,48.310001,48.310001,47.334156,0
2017-01-03,48.220001,48.220001,48.160000,48.160000,47.187191,400
2017-01-04,48.849998,49.000000,48.849998,49.000000,48.010223,800
2017-01-05,49.000000,49.000000,49.000000,49.000000,48.010223,0
2017-01-06,49.000000,49.000000,49.000000,49.000000,48.010223,0
2017-01-09,49.599998,49.599998,49.599998,49.599998,48.598099,100
2017-01-10,49.820000,50.830002,49.820000,50.830002,49.803257,1200
2017-01-11,50.830002,50.830002,50.830002,50.830002,49.803257,0
2017-01-12,51.009998,51.009998,51.000000,51.000000,49.969826,300
2017-01-13,51.000000,51.000000,51.000000,51.000000,49.969826,0
2017-01-17,51.090000,51.150002,51.090000,51.150002,50.116795,1100
2017-01-18,51.330002,51.330002,50.939999,50.939999,49.911030,300
2017-01-19,50.939999,50.939999,50.939999,50.939999,49.911030,0
2017-01-20,50.939999,50.939999,50.939999,50.939999,49.911030,0
2017-01-23,50.939999,50.939999,50.939999,50.939999,49.911030,0
2017-01-24,51.299999,51.299999,51.299999,51.299999,50.263760,400
2017-01-25,51.299999,51.299999,51.299999,51.299999,50.263760,0
2017-01-26,51.299999,51.299999,51.299999,51.299999,50.263760,0
2017-01-27,51.299999,51.299999,51.299999,51.299999,50.263760,0
2017-01-30,52.000000,52.000000,52.000000,52.000000,50.949623,200
2017-01-31,52.000000,52.000000,52.000000,52.000000,50.949623,0
2017-02-01,52.000000,52.000000,52.000000,52.000000,50.949623,0
2017-02-02,52.099998,52.099998,52.099998,52.099998,51.047600,200
2017-02-03,52.099998,52.099998,52.099998,52.099998,51.047600,0
2017-02-06,53.150002,53.150002,52.860001,52.860001,51.792248,300
2017-02-07,52.860001,52.860001,52.860001,52.860001,51.792248,0
2017-02-08,52.860001,52.860001,52.860001,52.860001,51.792248,0
2017-02-09,53.549999,53.549999,53.549999,53.549999,52.468311,200
2017-02-10,53.549999,53.549999,53.549999,53.549999,52.468311,0
2017-02-13,55.070000,55.070000,55.070000,55.070000,53.957603,4800
2017-02-14,54.369999,54.369999,54.369999,54.369999,53.271748,100
2017-02-15,54.369999,54.369999,54.369999,54.369999,53.271748,0
2017-02-16,54.369999,54.369999,54.369999,54.369999,53.271748,200
2017-02-17,54.990002,55.330002,54.990002,55.029999,53.918415,1000
2017-02-21,55.590000,55.980000,55.580002,55.590000,54.467110,600
2017-02-22,55.709999,55.709999,55.500000,55.500000,54.378922,1800
2017-02-23,55.500000,55.500000,55.500000,55.500000,54.378922,0
2017-02-24,55.500000,55.500000,55.500000,55.500000,54.378922,0
2017-02-27,55.500000,55.500000,55.500000,55.500000,54.378922,0
2017-02-28,55.500000,55.500000,55.500000,55.500000,54.378922,0
2017-03-01,55.500000,55.500000,55.500000,55.500000,54.378922,0
2017-03-02,55.500000,55.500000,55.500000,55.500000,54.378922,0
2017-03-03,55.169998,55.400002,55.169998,55.400002,54.280937,1300
2017-03-06,55.400002,55.400002,55.400002,55.400002,54.280937,0
2017-03-07,55.400002,55.400002,55.400002,55.400002,54.280937,0
2017-03-08,55.400002,55.400002,55.400002,55.400002,54.280937,0
2017-03-09,55.660000,55.660000,55.430000,55.430000,54.310341,300
2017-03-10,55.430000,55.430000,55.430000,55.430000,54.310341,0
2017-03-13,55.430000,55.430000,55.430000,55.430000,54.310341,0
2017-03-14,55.430000,55.430000,55.430000,55.430000,54.310341,0
2017-03-15,56.770000,56.799999,56.750000,56.799999,55.652664,1400
2017-03-16,57.000000,57.419998,57.000000,57.340000,56.181755,6800
2017-03-17,57.340000,57.340000,57.340000,57.340000,56.181755,0
2017-03-20,57.340000,57.340000,57.340000,57.340000,56.181755,400
2017-03-21,56.980000,56.980000,56.980000,56.980000,55.829021,300
2017-03-22,56.980000,56.980000,56.980000,56.980000,55.829021,0
2017-03-23,56.980000,56.980000,56.980000,56.980000,55.829021,0
2017-03-24,56.980000,56.980000,56.980000,56.980000,55.829021,0
2017-03-27,56.480000,56.480000,56.480000,56.480000,55.339127,800
2017-03-28,57.160000,57.619999,57.160000,57.619999,56.456100,800
2017-03-29,57.619999,57.619999,57.619999,57.619999,56.456100,0
2017-03-30,56.880001,56.880001,56.880001,56.880001,55.731049,100
2017-03-31,57.770000,57.770000,57.669998,57.669998,56.505085,600
2017-04-03,57.000000,57.000000,57.000000,57.000000,55.848621,300
2017-04-04,57.009998,57.009998,57.009998,57.009998,55.858421,400
2017-04-05,57.009998,57.009998,57.009998,57.009998,55.858421,0
2017-04-06,57.049999,57.619999,57.049999,57.619999,56.456100,400
2017-04-07,58.009998,58.009998,58.009998,58.009998,56.838223,300
2017-04-10,57.900002,57.900002,57.740002,57.740002,56.573677,200
2017-04-11,57.680000,57.680000,57.680000,57.680000,56.514893,400
2017-04-12,57.680000,57.680000,57.680000,57.680000,56.514893,0
2017-04-13,57.250000,57.250000,57.250000,57.250000,56.093571,200
2017-04-17,57.250000,57.250000,57.250000,57.250000,56.093571,0
2017-04-18,57.250000,57.250000,57.250000,57.250000,56.093571,0
2017-04-19,57.750000,57.750000,57.500000,57.590000,56.426704,800
2017-04-20,57.590000,57.590000,57.590000,57.590000,56.426704,0
2017-04-21,57.590000,57.590000,57.590000,57.590000,56.426704,200
2017-04-24,58.169998,58.689999,58.169998,58.689999,57.504478,500
2017-04-25,58.689999,58.689999,58.689999,58.689999,57.504478,0
2017-04-26,58.689999,58.689999,58.689999,58.689999,57.504478,0
2017-04-27,58.689999,58.689999,58.689999,58.689999,57.504478,0
2017-04-28,58.689999,58.689999,58.689999,58.689999,57.504478,0
2017-05-01,59.959999,59.959999,59.959999,59.959999,58.748837,200
2017-05-02,59.540001,59.799999,59.480000,59.480000,58.278526,2400
2017-05-03,59.580002,59.619999,59.580002,59.619999,58.415699,500
2017-05-04,59.830002,59.830002,59.349998,59.500000,58.298122,2300
2017-05-05,59.500000,59.500000,59.500000,59.500000,58.298122,1400
2017-05-08,60.590000,60.590000,60.150002,60.369999,59.150547,800
2017-05-09,60.930000,61.549999,60.930000,61.209999,59.973583,2700
2017-05-10,61.209999,61.970001,61.209999,61.830002,60.581062,1100
2017-05-11,61.500000,62.029999,61.400002,61.849998,60.600655,2600
2017-05-12,63.000000,63.000000,61.580002,62.459999,61.198338,4400
2017-05-15,62.669998,62.669998,61.849998,61.849998,60.600655,1400
2017-05-16,61.849998,62.250000,61.849998,62.250000,60.992573,1300
2017-05-17,61.540001,61.950001,61.540001,61.950001,60.698635,1100
2017-05-18,62.000000,62.020000,60.480000,60.480000,59.258335,1600
2017-05-19,60.480000,60.480000,60.480000,60.480000,59.258335,0
2017-05-22,64.220001,64.220001,63.110001,63.209999,61.933186,2200
2017-05-23,63.650002,63.660000,63.439999,63.470001,62.187931,900
2017-05-24,64.209999,64.209999,62.830002,63.919998,62.628838,1900
2017-05-25,65.000000,65.000000,64.099998,64.800003,63.491070,3500
2017-05-26,65.510002,65.510002,64.330002,64.709999,63.402882,4100
2017-05-30,64.400002,64.720001,64.309998,64.589996,63.285305,600
2017-05-31,65.410004,65.410004,64.489998,64.559998,63.255909,500
2017-06-01,65.389999,65.389999,65.389999,65.389999,64.069153,200
2017-06-02,65.690002,65.750000,65.400002,65.410004,64.088753,2100
2017-06-05,66.309998,66.309998,66.010002,66.010002,64.676628,800
2017-06-06,66.129997,66.139999,66.120003,66.139999,64.804001,1700
2017-06-07,66.419998,66.879997,66.419998,66.629997,65.284103,1000
2017-06-08,67.000000,67.769997,67.000000,67.300003,65.940567,2800
2017-06-09,67.300003,67.309998,65.879997,65.879997,64.549248,3300
2017-06-12,66.330002,66.330002,65.250000,65.739998,64.412071,1100
2017-06-13,65.940002,66.400002,65.389999,66.230003,64.892181,4300
2017-06-14,66.489998,66.489998,65.379997,65.379997,64.059341,9200
2017-06-15,64.940002,64.959999,64.300003,64.959999,63.647831,4300
2017-06-16,64.959999,64.959999,64.500000,64.889999,63.579243,2200
2017-06-19,66.150002,66.559998,65.709999,65.709999,64.382683,6000
2017-06-20,66.720001,66.720001,66.099998,66.110001,64.774605,6400
2017-06-21,66.760002,66.930000,66.320000,66.930000,65.578041,4800
2017-06-22,67.110001,67.139999,66.690002,67.010002,65.656433,3700
2017-06-23,67.000000,67.989998,66.949997,67.379997,66.018951,15500
2017-06-26,68.000000,68.139999,67.099998,67.430000,66.512138,7400
2017-06-27,67.500000,67.500000,65.959999,66.410004,65.506035,7700
2017-06-28,65.489998,66.669998,65.489998,66.300003,65.397530,6600
2017-06-29,66.529999,66.529999,65.190002,65.449997,64.559090,5100
2017-06-30,65.739998,66.139999,65.589996,66.139999,65.239700,2100
2017-07-03,66.830002,66.830002,66.660004,66.660004,65.752625,1400
2017-07-05,65.839996,66.459999,65.839996,66.459999,65.555344,1600
2017-07-06,66.629997,66.629997,65.930000,65.930000,65.032555,16100
2017-07-07,65.739998,66.370003,65.739998,66.059998,65.160789,6700
2017-07-10,66.510002,67.040001,66.470001,67.040001,66.127464,3900
2017-07-11,67.190002,68.010002,67.190002,67.949997,67.025063,6300
2017-07-12,68.599998,69.040001,68.449997,69.000000,68.060768,13500
2017-07-13,69.089996,69.089996,68.820000,68.919998,67.981857,12600
2017-07-14,69.550003,70.059998,69.449997,70.040001,69.086609,4500
2017-07-17,70.120003,70.129997,69.349998,69.610001,68.662476,15800
2017-07-18,69.650002,70.290001,69.589996,70.279999,69.323349,12600
2017-07-19,70.620003,71.419998,70.620003,71.019997,70.053268,12300
2017-07-20,71.610001,71.610001,71.150002,71.230003,70.260422,12200
2017-07-21,70.820000,70.820000,70.300003,70.739998,69.777084,12000
2017-07-24,71.050003,71.980003,71.010002,71.330002,70.359055,12300
2017-07-25,71.459999,71.459999,70.959999,71.230003,70.260422,12000
2017-07-26,71.599998,72.570000,71.599998,72.339996,71.355309,7600
2017-07-27,72.750000,73.870003,71.470001,72.370003,71.384903,19600
2017-07-28,72.279999,73.680000,71.900002,72.919998,71.927406,15800
2017-07-31,73.449997,73.720001,72.760002,73.070000,72.075371,16300
2017-08-01,73.480003,73.519997,72.839996,73.099998,72.104965,14300
2017-08-02,72.860001,72.860001,71.739998,72.260002,71.276398,11500
2017-08-03,72.120003,72.389999,71.739998,72.300003,71.315857,12500
2017-08-04,72.470001,72.519997,72.279999,72.519997,71.532860,5300
2017-08-07,72.779999,73.250000,72.779999,73.250000,72.252922,10300
2017-08-08,73.870003,74.379997,73.779999,74.019997,73.012436,15300
2017-08-09,73.800003,73.980003,73.519997,73.790001,72.785576,8800
2017-08-10,73.000000,73.000000,71.489998,71.489998,70.516876,37000
